step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
414,2.3404695987701416,,,,,8,CORnet_S,initialize,classify,CE_largest
415,1.9558060169219968,,,,,8,CORnet_S,initialize,classify,CE_largest
416,3.3646879196166988,,,,,8,CORnet_S,initialize,classify,CE_largest
417,2.5681464672088623,,,,,8,CORnet_S,initialize,classify,CE_largest
418,2.7980265617370605,,,,,8,CORnet_S,initialize,classify,CE_largest
419,2.584063768386841,,,,,8,CORnet_S,initialize,classify,CE_largest
420,2.3139750957489014,,,,,8,CORnet_S,initialize,classify,CE_largest
421,2.5249831676483154,,,,,8,CORnet_S,initialize,classify,CE_largest
422,2.1069436073303223,,,,,8,CORnet_S,initialize,classify,CE_largest
423,2.7313611507415767,,,,,8,CORnet_S,initialize,classify,CE_largest
424,2.989787578582764,,,,,8,CORnet_S,initialize,classify,CE_largest
425,2.735389947891236,,,,,8,CORnet_S,initialize,classify,CE_largest
426,2.3062310218811035,,,,,8,CORnet_S,initialize,classify,CE_largest
427,2.6770541667938232,,,,,8,CORnet_S,initialize,classify,CE_largest
428,2.555629253387451,,,,,8,CORnet_S,initialize,classify,CE_largest
430,2.7477548122406006,,,,,8,CORnet_S,initialize,classify,CE_largest
431,2.957231044769287,,,,,8,CORnet_S,initialize,classify,CE_largest
432,2.829687118530273,,,,,8,CORnet_S,initialize,classify,CE_largest
433,2.3152871131896973,,,,,8,CORnet_S,initialize,classify,CE_largest
434,2.3577280044555664,,,,,8,CORnet_S,initialize,classify,CE_largest
435,2.936720609664917,,,,,8,CORnet_S,initialize,classify,CE_largest
436,2.477384328842163,,,,,8,CORnet_S,initialize,classify,CE_largest
437,2.5843825340271,,,,,8,CORnet_S,initialize,classify,CE_largest
438,2.338787317276001,,,,,8,CORnet_S,initialize,classify,CE_largest
439,2.9076032638549805,,,,,8,CORnet_S,initialize,classify,CE_largest
440,2.4656057357788086,,,,,8,CORnet_S,initialize,classify,CE_largest
442,2.577838897705078,,,,,8,CORnet_S,initialize,classify,CE_largest
443,2.6280291080474854,,,,,8,CORnet_S,initialize,classify,CE_largest
444,3.101191759109497,,,,,8,CORnet_S,initialize,classify,CE_largest
445,2.5440680980682373,,,,,8,CORnet_S,initialize,classify,CE_largest
446,2.200847625732422,,,,,8,CORnet_S,initialize,classify,CE_largest
447,2.7855803966522217,,,,,8,CORnet_S,initialize,classify,CE_largest
449,2.5979762077331543,,,,,8,CORnet_S,initialize,classify,CE_largest
450,2.181389570236206,2.504971742630005,0.17272061109542847,0.23349447548389435,0.2231353521347046,8,CORnet_S,initialize,classify,CE_largest
451,2.4126765727996826,,,,,8,CORnet_S,initialize,classify,CE_largest
453,2.1446352005004883,,,,,8,CORnet_S,initialize,classify,CE_largest
454,2.9505689144134517,,,,,8,CORnet_S,initialize,classify,CE_largest
455,2.753002166748047,,,,,8,CORnet_S,initialize,classify,CE_largest
456,2.1776199340820312,,,,,8,CORnet_S,initialize,classify,CE_largest
457,2.677921295166016,,,,,8,CORnet_S,initialize,classify,CE_largest
459,2.8387856483459477,,,,,8,CORnet_S,initialize,classify,CE_largest
461,2.668512344360352,,,,,8,CORnet_S,initialize,classify,CE_largest
462,2.650996446609497,,,,,8,CORnet_S,initialize,classify,CE_largest
463,2.192611694335937,,,,,8,CORnet_S,initialize,classify,CE_largest
464,2.736908197402954,,,,,8,CORnet_S,initialize,classify,CE_largest
465,2.034219980239868,,,,,8,CORnet_S,initialize,classify,CE_largest
466,2.380261182785034,,,,,8,CORnet_S,initialize,classify,CE_largest
467,2.7003099918365483,,,,,8,CORnet_S,initialize,classify,CE_largest
468,2.649514675140381,,,,,8,CORnet_S,initialize,classify,CE_largest
469,1.86045503616333,,,,,8,CORnet_S,initialize,classify,CE_largest
470,2.1867356300354004,,,,,8,CORnet_S,initialize,classify,CE_largest
472,2.4792239665985107,,,,,8,CORnet_S,initialize,classify,CE_largest
474,2.073184967041016,,,,,8,CORnet_S,initialize,classify,CE_largest
475,2.28165340423584,,,,,8,CORnet_S,initialize,classify,CE_largest
476,2.652615785598755,,,,,8,CORnet_S,initialize,classify,CE_largest
477,1.9996072053909304,,,,,8,CORnet_S,initialize,classify,CE_largest
478,2.5322189331054688,,,,,8,CORnet_S,initialize,classify,CE_largest
479,2.764350414276123,,,,,8,CORnet_S,initialize,classify,CE_largest
480,2.524303674697876,,,,,8,CORnet_S,initialize,classify,CE_largest
481,2.389085292816162,,,,,8,CORnet_S,initialize,classify,CE_largest
482,2.964426279067993,,,,,8,CORnet_S,initialize,classify,CE_largest
483,2.661515474319458,,,,,8,CORnet_S,initialize,classify,CE_largest
484,2.3694381713867188,,,,,8,CORnet_S,initialize,classify,CE_largest
485,2.413761854171753,,,,,8,CORnet_S,initialize,classify,CE_largest
486,2.643094062805176,,,,,8,CORnet_S,initialize,classify,CE_largest
488,2.4986703395843506,,,,,8,CORnet_S,initialize,classify,CE_largest
489,2.2118184566497803,,,,,8,CORnet_S,initialize,classify,CE_largest
490,2.750961780548096,,,,,8,CORnet_S,initialize,classify,CE_largest
491,2.615981340408325,,,,,8,CORnet_S,initialize,classify,CE_largest
492,2.887686014175415,,,,,8,CORnet_S,initialize,classify,CE_largest
493,2.5133612155914307,,,,,8,CORnet_S,initialize,classify,CE_largest
494,2.7604613304138184,,,,,8,CORnet_S,initialize,classify,CE_largest
495,2.5452139377593994,,,,,8,CORnet_S,initialize,classify,CE_largest
496,2.7940349578857417,,,,,8,CORnet_S,initialize,classify,CE_largest
497,2.244801521301269,,,,,8,CORnet_S,initialize,classify,CE_largest
498,2.48181414604187,,,,,8,CORnet_S,initialize,classify,CE_largest
499,2.6169188022613525,,,,,8,CORnet_S,initialize,classify,CE_largest
500,2.937016725540161,2.477322578430176,0.16371920704841614,0.26457181572914124,0.2770718336105347,8,CORnet_S,initialize,classify,CE_largest
501,2.534459590911865,,,,,8,CORnet_S,initialize,classify,CE_largest
502,2.4298009872436523,,,,,8,CORnet_S,initialize,classify,CE_largest
503,2.196296215057373,,,,,8,CORnet_S,initialize,classify,CE_largest
504,2.5450241565704346,,,,,8,CORnet_S,initialize,classify,CE_largest
505,2.6371302604675293,,,,,8,CORnet_S,initialize,classify,CE_largest
506,2.1497673988342285,,,,,8,CORnet_S,initialize,classify,CE_largest
508,2.868833065032959,,,,,8,CORnet_S,initialize,classify,CE_largest
509,2.33854603767395,,,,,8,CORnet_S,initialize,classify,CE_largest
510,2.6500163078308105,,,,,8,CORnet_S,initialize,classify,CE_largest
511,2.503246068954468,,,,,8,CORnet_S,initialize,classify,CE_largest
512,2.4591681957244877,,,,,8,CORnet_S,initialize,classify,CE_largest
513,2.0835325717926025,,,,,8,CORnet_S,initialize,classify,CE_largest
514,2.192201375961304,,,,,8,CORnet_S,initialize,classify,CE_largest
515,2.1760411262512207,,,,,8,CORnet_S,initialize,classify,CE_largest
517,2.9306211471557617,,,,,8,CORnet_S,initialize,classify,CE_largest
518,2.5067176818847656,,,,,8,CORnet_S,initialize,classify,CE_largest
520,2.9873337745666504,,,,,8,CORnet_S,initialize,classify,CE_largest
521,2.4690682888031006,,,,,8,CORnet_S,initialize,classify,CE_largest
522,2.7572131156921387,,,,,8,CORnet_S,initialize,classify,CE_largest
523,2.159381628036499,,,,,8,CORnet_S,initialize,classify,CE_largest
524,3.244842052459717,,,,,8,CORnet_S,initialize,classify,CE_largest
525,2.1173009872436523,,,,,8,CORnet_S,initialize,classify,CE_largest
527,2.431065559387207,,,,,8,CORnet_S,initialize,classify,CE_largest
528,2.6128151416778564,,,,,8,CORnet_S,initialize,classify,CE_largest
529,2.169944524765014,,,,,8,CORnet_S,initialize,classify,CE_largest
531,1.988128900527954,,,,,8,CORnet_S,initialize,classify,CE_largest
532,2.4355661869049072,,,,,8,CORnet_S,initialize,classify,CE_largest
533,2.8019938468933105,,,,,8,CORnet_S,initialize,classify,CE_largest
534,2.674529552459717,,,,,8,CORnet_S,initialize,classify,CE_largest
535,2.2620868682861333,,,,,8,CORnet_S,initialize,classify,CE_largest
536,2.42940354347229,,,,,8,CORnet_S,initialize,classify,CE_largest
537,2.2753725051879883,,,,,8,CORnet_S,initialize,classify,CE_largest
538,2.28053879737854,,,,,8,CORnet_S,initialize,classify,CE_largest
539,2.418364763259888,,,,,8,CORnet_S,initialize,classify,CE_largest
540,2.3002820014953613,,,,,8,CORnet_S,initialize,classify,CE_largest
541,2.4451277256011963,,,,,8,CORnet_S,initialize,classify,CE_largest
542,2.152081251144409,,,,,8,CORnet_S,initialize,classify,CE_largest
544,2.1900579929351807,,,,,8,CORnet_S,initialize,classify,CE_largest
545,2.5206916332244877,,,,,8,CORnet_S,initialize,classify,CE_largest
546,2.335978984832764,,,,,8,CORnet_S,initialize,classify,CE_largest
547,2.1124839782714844,,,,,8,CORnet_S,initialize,classify,CE_largest
548,2.1002914905548096,,,,,8,CORnet_S,initialize,classify,CE_largest
549,2.1338136196136475,,,,,8,CORnet_S,initialize,classify,CE_largest
550,2.51007080078125,2.7043280601501465,0.15887270867824554,0.2161602228879929,0.19958563148975367,8,CORnet_S,initialize,classify,CE_largest
551,2.359389543533325,,,,,8,CORnet_S,initialize,classify,CE_largest
552,2.8664698600769043,,,,,8,CORnet_S,initialize,classify,CE_largest
553,2.288226366043091,,,,,8,CORnet_S,initialize,classify,CE_largest
554,2.569081544876098,,,,,8,CORnet_S,initialize,classify,CE_largest
555,2.6823580265045166,,,,,8,CORnet_S,initialize,classify,CE_largest
556,2.7977886199951167,,,,,8,CORnet_S,initialize,classify,CE_largest
557,2.1665780544281006,,,,,8,CORnet_S,initialize,classify,CE_largest
559,2.3620481491088867,,,,,8,CORnet_S,initialize,classify,CE_largest
560,2.1131970882415767,,,,,8,CORnet_S,initialize,classify,CE_largest
561,2.5109522342681885,,,,,8,CORnet_S,initialize,classify,CE_largest
562,2.6200499534606934,,,,,8,CORnet_S,initialize,classify,CE_largest
563,2.4837310314178467,,,,,8,CORnet_S,initialize,classify,CE_largest
564,2.5150487422943115,,,,,8,CORnet_S,initialize,classify,CE_largest
565,2.9908077716827397,,,,,8,CORnet_S,initialize,classify,CE_largest
566,2.665513038635254,,,,,8,CORnet_S,initialize,classify,CE_largest
567,2.376576662063598,,,,,8,CORnet_S,initialize,classify,CE_largest
568,2.466637134552002,,,,,8,CORnet_S,initialize,classify,CE_largest
569,2.1586370468139653,,,,,8,CORnet_S,initialize,classify,CE_largest
570,2.195308923721313,,,,,8,CORnet_S,initialize,classify,CE_largest
571,2.7331619262695312,,,,,8,CORnet_S,initialize,classify,CE_largest
572,2.521698474884033,,,,,8,CORnet_S,initialize,classify,CE_largest
573,2.530700922012329,,,,,8,CORnet_S,initialize,classify,CE_largest
575,3.078385829925537,,,,,8,CORnet_S,initialize,classify,CE_largest
576,2.520671844482422,,,,,8,CORnet_S,initialize,classify,CE_largest
577,2.860164165496826,,,,,8,CORnet_S,initialize,classify,CE_largest
578,2.6122934818267822,,,,,8,CORnet_S,initialize,classify,CE_largest
579,2.2884085178375244,,,,,8,CORnet_S,initialize,classify,CE_largest
580,2.800506830215454,,,,,8,CORnet_S,initialize,classify,CE_largest
581,2.2971384525299072,,,,,8,CORnet_S,initialize,classify,CE_largest
582,2.8371057510375977,,,,,8,CORnet_S,initialize,classify,CE_largest
583,2.54616379737854,,,,,8,CORnet_S,initialize,classify,CE_largest
584,2.26485276222229,,,,,8,CORnet_S,initialize,classify,CE_largest
585,2.4327409267425537,,,,,8,CORnet_S,initialize,classify,CE_largest
586,2.8455536365509038,,,,,8,CORnet_S,initialize,classify,CE_largest
587,2.5623786449432373,,,,,8,CORnet_S,initialize,classify,CE_largest
588,2.7335283756256104,,,,,8,CORnet_S,initialize,classify,CE_largest
589,2.1426985263824463,,,,,8,CORnet_S,initialize,classify,CE_largest
590,2.144935607910156,,,,,8,CORnet_S,initialize,classify,CE_largest
591,2.439234733581543,,,,,8,CORnet_S,initialize,classify,CE_largest
592,2.458841562271118,,,,,8,CORnet_S,initialize,classify,CE_largest
594,2.4759209156036377,,,,,8,CORnet_S,initialize,classify,CE_largest
595,2.643893003463745,,,,,8,CORnet_S,initialize,classify,CE_largest
596,2.714470624923706,,,,,8,CORnet_S,initialize,classify,CE_largest
597,2.5091111660003658,,,,,8,CORnet_S,initialize,classify,CE_largest
598,2.26017689704895,,,,,8,CORnet_S,initialize,classify,CE_largest
599,2.205523729324341,,,,,8,CORnet_S,initialize,classify,CE_largest
600,2.104696750640869,2.526195287704468,0.16925573348999026,0.2362569123506546,0.24841159582138064,8,CORnet_S,initialize,classify,CE_largest
601,2.6569528579711914,,,,,8,CORnet_S,initialize,classify,CE_largest
603,2.4939255714416504,,,,,8,CORnet_S,initialize,classify,CE_largest
607,2.365806102752685,,,,,8,CORnet_S,initialize,classify,CE_largest
608,2.579742908477783,,,,,8,CORnet_S,initialize,classify,CE_largest
609,2.7760443687438965,,,,,8,CORnet_S,initialize,classify,CE_largest
610,2.255266666412353,,,,,8,CORnet_S,initialize,classify,CE_largest
611,2.3028769493103027,,,,,8,CORnet_S,initialize,classify,CE_largest
612,2.48946213722229,,,,,8,CORnet_S,initialize,classify,CE_largest
613,2.28716254234314,,,,,8,CORnet_S,initialize,classify,CE_largest
614,2.417341709136963,,,,,8,CORnet_S,initialize,classify,CE_largest
615,2.4944324493408203,,,,,8,CORnet_S,initialize,classify,CE_largest
616,2.6952097415924072,,,,,8,CORnet_S,initialize,classify,CE_largest
617,2.681957483291626,,,,,8,CORnet_S,initialize,classify,CE_largest
619,2.581198215484619,,,,,8,CORnet_S,initialize,classify,CE_largest
620,2.223886013031006,,,,,8,CORnet_S,initialize,classify,CE_largest
621,2.546443462371826,,,,,8,CORnet_S,initialize,classify,CE_largest
622,2.5402016639709477,,,,,8,CORnet_S,initialize,classify,CE_largest
623,2.3186240196228027,,,,,8,CORnet_S,initialize,classify,CE_largest
624,1.9434168338775637,,,,,8,CORnet_S,initialize,classify,CE_largest
625,2.689415454864502,,,,,8,CORnet_S,initialize,classify,CE_largest
626,2.630605697631836,,,,,8,CORnet_S,initialize,classify,CE_largest
627,2.3787412643432617,,,,,8,CORnet_S,initialize,classify,CE_largest
628,2.768141746520996,,,,,8,CORnet_S,initialize,classify,CE_largest
630,2.5164170265197754,,,,,8,CORnet_S,initialize,classify,CE_largest
631,2.193564414978028,,,,,8,CORnet_S,initialize,classify,CE_largest
632,2.448338031768799,,,,,8,CORnet_S,initialize,classify,CE_largest
633,2.67505145072937,,,,,8,CORnet_S,initialize,classify,CE_largest
634,2.692179918289185,,,,,8,CORnet_S,initialize,classify,CE_largest
635,2.2516138553619385,,,,,8,CORnet_S,initialize,classify,CE_largest
636,2.18839430809021,,,,,8,CORnet_S,initialize,classify,CE_largest
638,2.737027883529663,,,,,8,CORnet_S,initialize,classify,CE_largest
639,2.319635391235352,,,,,8,CORnet_S,initialize,classify,CE_largest
640,2.0211124420166016,,,,,8,CORnet_S,initialize,classify,CE_largest
641,1.7652347087860107,,,,,8,CORnet_S,initialize,classify,CE_largest
643,2.51601791381836,,,,,8,CORnet_S,initialize,classify,CE_largest
644,2.8372926712036133,,,,,8,CORnet_S,initialize,classify,CE_largest
645,2.712512969970703,,,,,8,CORnet_S,initialize,classify,CE_largest
646,2.307345151901245,,,,,8,CORnet_S,initialize,classify,CE_largest
647,2.2122418880462646,,,,,8,CORnet_S,initialize,classify,CE_largest
648,2.641491174697876,,,,,8,CORnet_S,initialize,classify,CE_largest
649,2.72493577003479,,,,,8,CORnet_S,initialize,classify,CE_largest
650,2.700819969177246,2.6825029850006104,0.16779303550720215,0.1788673996925354,0.1733425408601761,8,CORnet_S,initialize,classify,CE_largest
651,2.231304407119751,,,,,8,CORnet_S,initialize,classify,CE_largest
653,2.307938814163208,,,,,8,CORnet_S,initialize,classify,CE_largest
654,1.9676179885864256,,,,,8,CORnet_S,initialize,classify,CE_largest
656,2.1672956943511963,,,,,8,CORnet_S,initialize,classify,CE_largest
657,2.680863618850708,,,,,8,CORnet_S,initialize,classify,CE_largest
658,2.263171911239624,,,,,8,CORnet_S,initialize,classify,CE_largest
659,2.269615173339844,,,,,8,CORnet_S,initialize,classify,CE_largest
660,2.389305591583252,,,,,8,CORnet_S,initialize,classify,CE_largest
661,2.5795185565948486,,,,,8,CORnet_S,initialize,classify,CE_largest
662,2.1185960769653316,,,,,8,CORnet_S,initialize,classify,CE_largest
665,2.117128610610962,,,,,8,CORnet_S,initialize,classify,CE_largest
666,2.6493873596191406,,,,,8,CORnet_S,initialize,classify,CE_largest
667,1.928021788597107,,,,,8,CORnet_S,initialize,classify,CE_largest
668,2.104642152786255,,,,,8,CORnet_S,initialize,classify,CE_largest
669,2.520601511001587,,,,,8,CORnet_S,initialize,classify,CE_largest
670,2.221362352371216,,,,,8,CORnet_S,initialize,classify,CE_largest
671,2.5404655933380127,,,,,8,CORnet_S,initialize,classify,CE_largest
672,2.1409287452697754,,,,,8,CORnet_S,initialize,classify,CE_largest
673,2.3489861488342285,,,,,8,CORnet_S,initialize,classify,CE_largest
674,2.3884811401367188,,,,,8,CORnet_S,initialize,classify,CE_largest
675,2.0954637527465816,,,,,8,CORnet_S,initialize,classify,CE_largest
677,2.496001482009888,,,,,8,CORnet_S,initialize,classify,CE_largest
678,2.451767444610596,,,,,8,CORnet_S,initialize,classify,CE_largest
679,2.0483238697051998,,,,,8,CORnet_S,initialize,classify,CE_largest
680,2.0247976779937744,,,,,8,CORnet_S,initialize,classify,CE_largest
681,2.291961908340454,,,,,8,CORnet_S,initialize,classify,CE_largest
682,2.515486478805542,,,,,8,CORnet_S,initialize,classify,CE_largest
683,2.2330358028411865,,,,,8,CORnet_S,initialize,classify,CE_largest
684,2.128851413726806,,,,,8,CORnet_S,initialize,classify,CE_largest
685,2.155261993408203,,,,,8,CORnet_S,initialize,classify,CE_largest
686,2.545485019683838,,,,,8,CORnet_S,initialize,classify,CE_largest
687,2.6641969680786133,,,,,8,CORnet_S,initialize,classify,CE_largest
688,2.948027372360229,,,,,8,CORnet_S,initialize,classify,CE_largest
689,1.915284514427185,,,,,8,CORnet_S,initialize,classify,CE_largest
691,2.389195919036865,,,,,8,CORnet_S,initialize,classify,CE_largest
692,2.4787487983703613,,,,,8,CORnet_S,initialize,classify,CE_largest
693,2.3747718334198,,,,,8,CORnet_S,initialize,classify,CE_largest
694,2.4316422939300537,,,,,8,CORnet_S,initialize,classify,CE_largest
695,2.4517126083374023,,,,,8,CORnet_S,initialize,classify,CE_largest
696,2.3164379596710205,,,,,8,CORnet_S,initialize,classify,CE_largest
699,2.373016119003296,,,,,8,CORnet_S,initialize,classify,CE_largest
700,2.4822375774383545,2.5624308586120605,0.17298883199691772,0.2435082942247391,0.2352900505065918,8,CORnet_S,initialize,classify,CE_largest
701,2.240311861038208,,,,,8,CORnet_S,initialize,classify,CE_largest
704,2.1029417514801025,,,,,8,CORnet_S,initialize,classify,CE_largest
705,2.481652975082397,,,,,8,CORnet_S,initialize,classify,CE_largest
706,2.4702818393707275,,,,,8,CORnet_S,initialize,classify,CE_largest
707,2.325056552886963,,,,,8,CORnet_S,initialize,classify,CE_largest
708,2.6406712532043457,,,,,8,CORnet_S,initialize,classify,CE_largest
709,2.643871784210205,,,,,8,CORnet_S,initialize,classify,CE_largest
710,2.523684024810791,,,,,8,CORnet_S,initialize,classify,CE_largest
711,1.8913925886154173,,,,,8,CORnet_S,initialize,classify,CE_largest
712,2.3043529987335205,,,,,8,CORnet_S,initialize,classify,CE_largest
714,2.1444110870361333,,,,,8,CORnet_S,initialize,classify,CE_largest
716,2.00231671333313,,,,,8,CORnet_S,initialize,classify,CE_largest
718,2.7227349281311035,,,,,8,CORnet_S,initialize,classify,CE_largest
719,2.1887497901916504,,,,,8,CORnet_S,initialize,classify,CE_largest
720,2.889387607574463,,,,,8,CORnet_S,initialize,classify,CE_largest
721,2.263754367828369,,,,,8,CORnet_S,initialize,classify,CE_largest
723,2.5783851146698,,,,,8,CORnet_S,initialize,classify,CE_largest
724,2.520232677459717,,,,,8,CORnet_S,initialize,classify,CE_largest
725,2.337053775787353,,,,,8,CORnet_S,initialize,classify,CE_largest
727,2.7225451469421387,,,,,8,CORnet_S,initialize,classify,CE_largest
