step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
371,2.413680076599121,,,,,8,CORnet_Z,transfer,classify,CE_random
372,1.999253511428833,,,,,8,CORnet_Z,transfer,classify,CE_random
373,2.1378114223480225,,,,,8,CORnet_Z,transfer,classify,CE_random
374,2.8528778553009038,,,,,8,CORnet_Z,transfer,classify,CE_random
375,1.603185534477234,,,,,8,CORnet_Z,transfer,classify,CE_random
376,2.2259349822998047,,,,,8,CORnet_Z,transfer,classify,CE_random
377,1.886847734451294,,,,,8,CORnet_Z,transfer,classify,CE_random
378,2.135010004043579,,,,,8,CORnet_Z,transfer,classify,CE_random
379,1.7295857667922974,,,,,8,CORnet_Z,transfer,classify,CE_random
380,2.185390949249268,,,,,8,CORnet_Z,transfer,classify,CE_random
381,1.8613848686218264,,,,,8,CORnet_Z,transfer,classify,CE_random
382,2.04158353805542,,,,,8,CORnet_Z,transfer,classify,CE_random
383,1.52053964138031,,,,,8,CORnet_Z,transfer,classify,CE_random
384,2.0712125301361084,,,,,8,CORnet_Z,transfer,classify,CE_random
385,2.2422356605529785,,,,,8,CORnet_Z,transfer,classify,CE_random
386,1.7829411029815674,,,,,8,CORnet_Z,transfer,classify,CE_random
387,1.8622472286224363,,,,,8,CORnet_Z,transfer,classify,CE_random
388,1.4729132652282717,,,,,8,CORnet_Z,transfer,classify,CE_random
389,2.1069355010986333,,,,,8,CORnet_Z,transfer,classify,CE_random
390,2.1255755424499507,,,,,8,CORnet_Z,transfer,classify,CE_random
391,2.327737808227539,,,,,8,CORnet_Z,transfer,classify,CE_random
392,2.1516997814178467,,,,,8,CORnet_Z,transfer,classify,CE_random
393,1.4320294857025146,,,,,8,CORnet_Z,transfer,classify,CE_random
394,2.0808913707733154,,,,,8,CORnet_Z,transfer,classify,CE_random
395,2.146568775177002,,,,,8,CORnet_Z,transfer,classify,CE_random
396,1.3018091917037964,,,,,8,CORnet_Z,transfer,classify,CE_random
397,2.3946712017059326,,,,,8,CORnet_Z,transfer,classify,CE_random
398,2.684077739715576,,,,,8,CORnet_Z,transfer,classify,CE_random
399,2.063767671585083,,,,,8,CORnet_Z,transfer,classify,CE_random
400,1.8460367918014529,2.009499311447144,0.1983766257762909,0.3912983536720276,0.3799033164978027,8,CORnet_Z,transfer,classify,CE_random
401,2.079986572265625,,,,,8,CORnet_Z,transfer,classify,CE_random
402,1.855379581451416,,,,,8,CORnet_Z,transfer,classify,CE_random
403,1.74396812915802,,,,,8,CORnet_Z,transfer,classify,CE_random
404,1.604796290397644,,,,,8,CORnet_Z,transfer,classify,CE_random
405,2.00877046585083,,,,,8,CORnet_Z,transfer,classify,CE_random
406,1.8387428522109983,,,,,8,CORnet_Z,transfer,classify,CE_random
407,2.4679787158966064,,,,,8,CORnet_Z,transfer,classify,CE_random
408,2.400571346282959,,,,,8,CORnet_Z,transfer,classify,CE_random
409,1.890950918197632,,,,,8,CORnet_Z,transfer,classify,CE_random
410,2.028155565261841,,,,,8,CORnet_Z,transfer,classify,CE_random
411,1.8098495006561282,,,,,8,CORnet_Z,transfer,classify,CE_random
412,2.252205371856689,,,,,8,CORnet_Z,transfer,classify,CE_random
413,1.4304872751235962,,,,,8,CORnet_Z,transfer,classify,CE_random
414,1.7088115215301514,,,,,8,CORnet_Z,transfer,classify,CE_random
415,2.950962543487549,,,,,8,CORnet_Z,transfer,classify,CE_random
416,2.4921252727508545,,,,,8,CORnet_Z,transfer,classify,CE_random
417,1.4461102485656738,,,,,8,CORnet_Z,transfer,classify,CE_random
418,2.2892091274261475,,,,,8,CORnet_Z,transfer,classify,CE_random
419,2.476022243499756,,,,,8,CORnet_Z,transfer,classify,CE_random
420,2.0679080486297607,,,,,8,CORnet_Z,transfer,classify,CE_random
421,2.0180046558380127,,,,,8,CORnet_Z,transfer,classify,CE_random
422,1.6495871543884275,,,,,8,CORnet_Z,transfer,classify,CE_random
423,2.0462679862976074,,,,,8,CORnet_Z,transfer,classify,CE_random
424,1.7928577661514282,,,,,8,CORnet_Z,transfer,classify,CE_random
425,1.7651865482330322,,,,,8,CORnet_Z,transfer,classify,CE_random
426,3.1932859420776367,,,,,8,CORnet_Z,transfer,classify,CE_random
427,2.4607574939727783,,,,,8,CORnet_Z,transfer,classify,CE_random
428,2.23825740814209,,,,,8,CORnet_Z,transfer,classify,CE_random
429,2.0733745098114014,,,,,8,CORnet_Z,transfer,classify,CE_random
430,2.0732147693634038,,,,,8,CORnet_Z,transfer,classify,CE_random
431,1.86957049369812,,,,,8,CORnet_Z,transfer,classify,CE_random
432,2.108745574951172,,,,,8,CORnet_Z,transfer,classify,CE_random
433,2.0388951301574707,,,,,8,CORnet_Z,transfer,classify,CE_random
434,1.921191453933716,,,,,8,CORnet_Z,transfer,classify,CE_random
435,1.809492111206055,,,,,8,CORnet_Z,transfer,classify,CE_random
436,2.123210430145264,,,,,8,CORnet_Z,transfer,classify,CE_random
437,1.7243803739547732,,,,,8,CORnet_Z,transfer,classify,CE_random
438,1.6762583255767822,,,,,8,CORnet_Z,transfer,classify,CE_random
439,2.24478816986084,,,,,8,CORnet_Z,transfer,classify,CE_random
440,2.0158770084381104,,,,,8,CORnet_Z,transfer,classify,CE_random
441,1.7742843627929688,,,,,8,CORnet_Z,transfer,classify,CE_random
442,1.7794666290283203,,,,,8,CORnet_Z,transfer,classify,CE_random
443,1.5335577726364136,,,,,8,CORnet_Z,transfer,classify,CE_random
444,2.587596654891968,,,,,8,CORnet_Z,transfer,classify,CE_random
445,1.852640986442566,,,,,8,CORnet_Z,transfer,classify,CE_random
446,2.5245394706726074,,,,,8,CORnet_Z,transfer,classify,CE_random
447,1.5700352191925049,,,,,8,CORnet_Z,transfer,classify,CE_random
448,2.213092088699341,,,,,8,CORnet_Z,transfer,classify,CE_random
449,1.901404619216919,,,,,8,CORnet_Z,transfer,classify,CE_random
450,2.1389622688293457,1.9419870376586916,0.1952684372663498,0.4044198989868164,0.4027624428272247,8,CORnet_Z,transfer,classify,CE_random
451,2.1644136905670166,,,,,8,CORnet_Z,transfer,classify,CE_random
452,1.7580729722976685,,,,,8,CORnet_Z,transfer,classify,CE_random
453,1.8687812089920044,,,,,8,CORnet_Z,transfer,classify,CE_random
454,1.4794552326202393,,,,,8,CORnet_Z,transfer,classify,CE_random
455,2.279806137084961,,,,,8,CORnet_Z,transfer,classify,CE_random
456,1.9736647605896,,,,,8,CORnet_Z,transfer,classify,CE_random
457,2.7648932933807373,,,,,8,CORnet_Z,transfer,classify,CE_random
458,2.294108629226685,,,,,8,CORnet_Z,transfer,classify,CE_random
459,1.8193354606628416,,,,,8,CORnet_Z,transfer,classify,CE_random
460,2.2799341678619385,,,,,8,CORnet_Z,transfer,classify,CE_random
461,1.8109987974166868,,,,,8,CORnet_Z,transfer,classify,CE_random
462,2.2764334678649902,,,,,8,CORnet_Z,transfer,classify,CE_random
463,1.5880823135375977,,,,,8,CORnet_Z,transfer,classify,CE_random
464,1.9925546646118164,,,,,8,CORnet_Z,transfer,classify,CE_random
465,2.280677318572998,,,,,8,CORnet_Z,transfer,classify,CE_random
466,2.2089972496032715,,,,,8,CORnet_Z,transfer,classify,CE_random
467,1.7631880044937134,,,,,8,CORnet_Z,transfer,classify,CE_random
468,2.0290393829345703,,,,,8,CORnet_Z,transfer,classify,CE_random
469,2.5078296661376958,,,,,8,CORnet_Z,transfer,classify,CE_random
470,1.7056996822357178,,,,,8,CORnet_Z,transfer,classify,CE_random
471,1.8784139156341555,,,,,8,CORnet_Z,transfer,classify,CE_random
472,2.0921673774719243,,,,,8,CORnet_Z,transfer,classify,CE_random
473,1.7620742321014404,,,,,8,CORnet_Z,transfer,classify,CE_random
474,1.9783141613006592,,,,,8,CORnet_Z,transfer,classify,CE_random
475,2.3605527877807617,,,,,8,CORnet_Z,transfer,classify,CE_random
476,1.7468876838684082,,,,,8,CORnet_Z,transfer,classify,CE_random
477,2.1877975463867188,,,,,8,CORnet_Z,transfer,classify,CE_random
478,1.6771855354309082,,,,,8,CORnet_Z,transfer,classify,CE_random
479,2.371474266052246,,,,,8,CORnet_Z,transfer,classify,CE_random
480,1.703238844871521,,,,,8,CORnet_Z,transfer,classify,CE_random
481,2.0288007259368896,,,,,8,CORnet_Z,transfer,classify,CE_random
482,1.6860120296478271,,,,,8,CORnet_Z,transfer,classify,CE_random
483,2.320418357849121,,,,,8,CORnet_Z,transfer,classify,CE_random
484,1.8432750701904297,,,,,8,CORnet_Z,transfer,classify,CE_random
485,2.0237810611724854,,,,,8,CORnet_Z,transfer,classify,CE_random
486,1.9209280014038088,,,,,8,CORnet_Z,transfer,classify,CE_random
487,1.794330358505249,,,,,8,CORnet_Z,transfer,classify,CE_random
488,2.2647864818573,,,,,8,CORnet_Z,transfer,classify,CE_random
489,2.1731197834014893,,,,,8,CORnet_Z,transfer,classify,CE_random
490,2.2495808601379395,,,,,8,CORnet_Z,transfer,classify,CE_random
491,1.899692177772522,,,,,8,CORnet_Z,transfer,classify,CE_random
492,2.4081547260284424,,,,,8,CORnet_Z,transfer,classify,CE_random
493,1.7698466777801514,,,,,8,CORnet_Z,transfer,classify,CE_random
494,1.7664308547973633,,,,,8,CORnet_Z,transfer,classify,CE_random
495,2.1266655921936035,,,,,8,CORnet_Z,transfer,classify,CE_random
496,2.3270602226257324,,,,,8,CORnet_Z,transfer,classify,CE_random
497,1.581623077392578,,,,,8,CORnet_Z,transfer,classify,CE_random
498,1.8537435531616209,,,,,8,CORnet_Z,transfer,classify,CE_random
499,2.2341783046722408,,,,,8,CORnet_Z,transfer,classify,CE_random
500,1.7510077953338623,1.9809988737106323,0.19685505330562592,0.372306615114212,0.3792127072811127,8,CORnet_Z,transfer,classify,CE_random
501,2.1011667251586914,,,,,8,CORnet_Z,transfer,classify,CE_random
502,1.803877711296081,,,,,8,CORnet_Z,transfer,classify,CE_random
503,2.790944814682007,,,,,8,CORnet_Z,transfer,classify,CE_random
504,1.6803722381591797,,,,,8,CORnet_Z,transfer,classify,CE_random
505,1.987119555473328,,,,,8,CORnet_Z,transfer,classify,CE_random
506,2.0070221424102783,,,,,8,CORnet_Z,transfer,classify,CE_random
507,2.0689041614532466,,,,,8,CORnet_Z,transfer,classify,CE_random
508,2.0632028579711914,,,,,8,CORnet_Z,transfer,classify,CE_random
509,1.6332118511199951,,,,,8,CORnet_Z,transfer,classify,CE_random
510,2.4220244884490967,,,,,8,CORnet_Z,transfer,classify,CE_random
511,1.7573602199554443,,,,,8,CORnet_Z,transfer,classify,CE_random
512,2.3158934116363525,,,,,8,CORnet_Z,transfer,classify,CE_random
513,2.045259952545166,,,,,8,CORnet_Z,transfer,classify,CE_random
514,2.0991134643554688,,,,,8,CORnet_Z,transfer,classify,CE_random
515,2.326215505599976,,,,,8,CORnet_Z,transfer,classify,CE_random
516,1.815387845039368,,,,,8,CORnet_Z,transfer,classify,CE_random
517,1.5515929460525513,,,,,8,CORnet_Z,transfer,classify,CE_random
518,1.658780217170715,,,,,8,CORnet_Z,transfer,classify,CE_random
519,1.9431663751602173,,,,,8,CORnet_Z,transfer,classify,CE_random
520,2.1259891986846924,,,,,8,CORnet_Z,transfer,classify,CE_random
521,1.87228000164032,,,,,8,CORnet_Z,transfer,classify,CE_random
522,1.5478355884552002,,,,,8,CORnet_Z,transfer,classify,CE_random
523,1.1036547422409058,,,,,8,CORnet_Z,transfer,classify,CE_random
524,1.8755617141723635,,,,,8,CORnet_Z,transfer,classify,CE_random
525,2.0272266864776607,,,,,8,CORnet_Z,transfer,classify,CE_random
526,1.6881247758865356,,,,,8,CORnet_Z,transfer,classify,CE_random
527,2.227847099304199,,,,,8,CORnet_Z,transfer,classify,CE_random
528,2.0164794921875,,,,,8,CORnet_Z,transfer,classify,CE_random
529,2.026563167572021,,,,,8,CORnet_Z,transfer,classify,CE_random
530,1.9834505319595337,,,,,8,CORnet_Z,transfer,classify,CE_random
531,1.8664891719818115,,,,,8,CORnet_Z,transfer,classify,CE_random
532,2.832926988601685,,,,,8,CORnet_Z,transfer,classify,CE_random
533,1.903183460235596,,,,,8,CORnet_Z,transfer,classify,CE_random
534,1.5734330415725708,,,,,8,CORnet_Z,transfer,classify,CE_random
535,2.1045010089874268,,,,,8,CORnet_Z,transfer,classify,CE_random
536,2.404865264892578,,,,,8,CORnet_Z,transfer,classify,CE_random
537,2.319082736968994,,,,,8,CORnet_Z,transfer,classify,CE_random
538,1.9792017936706543,,,,,8,CORnet_Z,transfer,classify,CE_random
539,2.065846443176269,,,,,8,CORnet_Z,transfer,classify,CE_random
540,2.322396278381348,,,,,8,CORnet_Z,transfer,classify,CE_random
541,2.1531429290771484,,,,,8,CORnet_Z,transfer,classify,CE_random
542,2.1539313793182373,,,,,8,CORnet_Z,transfer,classify,CE_random
543,1.729936957359314,,,,,8,CORnet_Z,transfer,classify,CE_random
544,1.55798077583313,,,,,8,CORnet_Z,transfer,classify,CE_random
545,2.5402746200561523,,,,,8,CORnet_Z,transfer,classify,CE_random
546,1.7619485855102541,,,,,8,CORnet_Z,transfer,classify,CE_random
547,1.876655101776123,,,,,8,CORnet_Z,transfer,classify,CE_random
548,2.1558983325958248,,,,,8,CORnet_Z,transfer,classify,CE_random
549,2.5167465209960938,,,,,8,CORnet_Z,transfer,classify,CE_random
550,1.3556514978408811,1.9616483449935915,0.19953493773937225,0.3971685171127319,0.3982044160366057,8,CORnet_Z,transfer,classify,CE_random
551,2.1203992366790767,,,,,8,CORnet_Z,transfer,classify,CE_random
552,2.076332092285156,,,,,8,CORnet_Z,transfer,classify,CE_random
553,2.4536640644073486,,,,,8,CORnet_Z,transfer,classify,CE_random
554,1.9319295883178709,,,,,8,CORnet_Z,transfer,classify,CE_random
555,1.5893523693084717,,,,,8,CORnet_Z,transfer,classify,CE_random
556,1.787204027175903,,,,,8,CORnet_Z,transfer,classify,CE_random
557,1.6190738677978516,,,,,8,CORnet_Z,transfer,classify,CE_random
558,1.6562697887420654,,,,,8,CORnet_Z,transfer,classify,CE_random
559,1.9684542417526243,,,,,8,CORnet_Z,transfer,classify,CE_random
560,1.7828503847122192,,,,,8,CORnet_Z,transfer,classify,CE_random
561,2.22430157661438,,,,,8,CORnet_Z,transfer,classify,CE_random
562,2.105698823928833,,,,,8,CORnet_Z,transfer,classify,CE_random
563,1.3749372959136963,,,,,8,CORnet_Z,transfer,classify,CE_random
564,1.9082485437393188,,,,,8,CORnet_Z,transfer,classify,CE_random
565,1.876630187034607,,,,,8,CORnet_Z,transfer,classify,CE_random
566,2.292547702789306,,,,,8,CORnet_Z,transfer,classify,CE_random
567,1.598976969718933,,,,,8,CORnet_Z,transfer,classify,CE_random
568,2.020764112472534,,,,,8,CORnet_Z,transfer,classify,CE_random
569,1.4394897222518919,,,,,8,CORnet_Z,transfer,classify,CE_random
570,1.7782938480377195,,,,,8,CORnet_Z,transfer,classify,CE_random
571,1.9320056438446045,,,,,8,CORnet_Z,transfer,classify,CE_random
572,1.6804949045181274,,,,,8,CORnet_Z,transfer,classify,CE_random
573,1.8495948314666748,,,,,8,CORnet_Z,transfer,classify,CE_random
574,1.9003031253814695,,,,,8,CORnet_Z,transfer,classify,CE_random
575,2.1119978427886963,,,,,8,CORnet_Z,transfer,classify,CE_random
576,2.2521038055419917,,,,,8,CORnet_Z,transfer,classify,CE_random
577,1.654700517654419,,,,,8,CORnet_Z,transfer,classify,CE_random
578,2.261027812957764,,,,,8,CORnet_Z,transfer,classify,CE_random
579,1.7978558540344238,,,,,8,CORnet_Z,transfer,classify,CE_random
580,2.0730881690979004,,,,,8,CORnet_Z,transfer,classify,CE_random
581,1.896962523460388,,,,,8,CORnet_Z,transfer,classify,CE_random
582,2.2145154476165767,,,,,8,CORnet_Z,transfer,classify,CE_random
583,1.8550199270248413,,,,,8,CORnet_Z,transfer,classify,CE_random
584,2.0081918239593506,,,,,8,CORnet_Z,transfer,classify,CE_random
585,1.7683637142181396,,,,,8,CORnet_Z,transfer,classify,CE_random
586,1.3810322284698486,,,,,8,CORnet_Z,transfer,classify,CE_random
587,2.122734546661377,,,,,8,CORnet_Z,transfer,classify,CE_random
588,2.088428497314453,,,,,8,CORnet_Z,transfer,classify,CE_random
589,2.2202684879302983,,,,,8,CORnet_Z,transfer,classify,CE_random
590,1.9396724700927732,,,,,8,CORnet_Z,transfer,classify,CE_random
591,1.6736510992050169,,,,,8,CORnet_Z,transfer,classify,CE_random
592,2.0954136848449707,,,,,8,CORnet_Z,transfer,classify,CE_random
593,1.5640957355499268,,,,,8,CORnet_Z,transfer,classify,CE_random
594,1.6654602289199831,,,,,8,CORnet_Z,transfer,classify,CE_random
595,2.685748338699341,,,,,8,CORnet_Z,transfer,classify,CE_random
596,1.7513673305511477,,,,,8,CORnet_Z,transfer,classify,CE_random
597,1.853551268577576,,,,,8,CORnet_Z,transfer,classify,CE_random
598,1.613274335861206,,,,,8,CORnet_Z,transfer,classify,CE_random
599,1.948075532913208,,,,,8,CORnet_Z,transfer,classify,CE_random
600,1.7971991300582886,1.9532763957977293,0.19505466520786285,0.4413674175739288,0.41546961665153503,8,CORnet_Z,transfer,classify,CE_random
601,1.6848130226135254,,,,,8,CORnet_Z,transfer,classify,CE_random
602,1.799508571624756,,,,,8,CORnet_Z,transfer,classify,CE_random
603,1.98340106010437,,,,,8,CORnet_Z,transfer,classify,CE_random
604,2.1517879962921143,,,,,8,CORnet_Z,transfer,classify,CE_random
605,2.132861614227295,,,,,8,CORnet_Z,transfer,classify,CE_random
606,1.9909408092498782,,,,,8,CORnet_Z,transfer,classify,CE_random
607,1.769201159477234,,,,,8,CORnet_Z,transfer,classify,CE_random
608,1.6977263689041138,,,,,8,CORnet_Z,transfer,classify,CE_random
609,1.887187957763672,,,,,8,CORnet_Z,transfer,classify,CE_random
610,2.059624195098877,,,,,8,CORnet_Z,transfer,classify,CE_random
611,2.198932886123657,,,,,8,CORnet_Z,transfer,classify,CE_random
612,1.3689422607421875,,,,,8,CORnet_Z,transfer,classify,CE_random
613,1.544912338256836,,,,,8,CORnet_Z,transfer,classify,CE_random
614,2.2493340969085693,,,,,8,CORnet_Z,transfer,classify,CE_random
615,2.1733350753784184,,,,,8,CORnet_Z,transfer,classify,CE_random
616,2.2736740112304688,,,,,8,CORnet_Z,transfer,classify,CE_random
617,2.055448055267334,,,,,8,CORnet_Z,transfer,classify,CE_random
618,2.5265886783599854,,,,,8,CORnet_Z,transfer,classify,CE_random
619,2.0466713905334477,,,,,8,CORnet_Z,transfer,classify,CE_random
620,1.8214458227157595,,,,,8,CORnet_Z,transfer,classify,CE_random
621,1.6491639614105225,,,,,8,CORnet_Z,transfer,classify,CE_random
622,1.9371778964996336,,,,,8,CORnet_Z,transfer,classify,CE_random
623,1.94044291973114,,,,,8,CORnet_Z,transfer,classify,CE_random
624,2.3241865634918213,,,,,8,CORnet_Z,transfer,classify,CE_random
625,1.609321355819702,,,,,8,CORnet_Z,transfer,classify,CE_random
626,1.9725009202957156,,,,,8,CORnet_Z,transfer,classify,CE_random
627,1.5774164199829102,,,,,8,CORnet_Z,transfer,classify,CE_random
628,1.9808417558670044,,,,,8,CORnet_Z,transfer,classify,CE_random
629,1.7376441955566406,,,,,8,CORnet_Z,transfer,classify,CE_random
630,2.2095928192138667,,,,,8,CORnet_Z,transfer,classify,CE_random
631,1.5987191200256348,,,,,8,CORnet_Z,transfer,classify,CE_random
632,1.9133362770080569,,,,,8,CORnet_Z,transfer,classify,CE_random
633,2.1548943519592285,,,,,8,CORnet_Z,transfer,classify,CE_random
634,2.205741167068481,,,,,8,CORnet_Z,transfer,classify,CE_random
635,1.6085389852523804,,,,,8,CORnet_Z,transfer,classify,CE_random
636,1.7808436155319214,,,,,8,CORnet_Z,transfer,classify,CE_random
637,1.9036543369293213,,,,,8,CORnet_Z,transfer,classify,CE_random
638,2.0038375854492188,,,,,8,CORnet_Z,transfer,classify,CE_random
639,1.7818940877914429,,,,,8,CORnet_Z,transfer,classify,CE_random
640,2.0829832553863525,,,,,8,CORnet_Z,transfer,classify,CE_random
641,2.346599578857422,,,,,8,CORnet_Z,transfer,classify,CE_random
642,2.552295446395874,,,,,8,CORnet_Z,transfer,classify,CE_random
643,1.7935837507247925,,,,,8,CORnet_Z,transfer,classify,CE_random
644,1.940955400466919,,,,,8,CORnet_Z,transfer,classify,CE_random
645,1.9030808210372925,,,,,8,CORnet_Z,transfer,classify,CE_random
646,1.7766369581222534,,,,,8,CORnet_Z,transfer,classify,CE_random
647,1.7222533226013184,,,,,8,CORnet_Z,transfer,classify,CE_random
648,2.1604437828063965,,,,,8,CORnet_Z,transfer,classify,CE_random
649,1.9276344776153564,,,,,8,CORnet_Z,transfer,classify,CE_random
650,2.1295857429504395,2.0372314453125,0.20440728962421414,0.3754143714904785,0.3747237622737885,8,CORnet_Z,transfer,classify,CE_random
651,1.6876299381256104,,,,,8,CORnet_Z,transfer,classify,CE_random
652,2.0548360347747803,,,,,8,CORnet_Z,transfer,classify,CE_random
653,2.201289176940918,,,,,8,CORnet_Z,transfer,classify,CE_random
654,1.8987101316452024,,,,,8,CORnet_Z,transfer,classify,CE_random
655,2.4787428379058842,,,,,8,CORnet_Z,transfer,classify,CE_random
656,2.088110446929932,,,,,8,CORnet_Z,transfer,classify,CE_random
657,1.6313159465789795,,,,,8,CORnet_Z,transfer,classify,CE_random
658,2.5656213760375977,,,,,8,CORnet_Z,transfer,classify,CE_random
659,1.8369103670120241,,,,,8,CORnet_Z,transfer,classify,CE_random
660,1.8719348907470703,,,,,8,CORnet_Z,transfer,classify,CE_random
661,1.6570148468017578,,,,,8,CORnet_Z,transfer,classify,CE_random
662,1.3104982376098633,,,,,8,CORnet_Z,transfer,classify,CE_random
663,1.8159254789352417,,,,,8,CORnet_Z,transfer,classify,CE_random
664,1.6814724206924438,,,,,8,CORnet_Z,transfer,classify,CE_random
665,2.0218458175659184,,,,,8,CORnet_Z,transfer,classify,CE_random
666,2.3084640502929688,,,,,8,CORnet_Z,transfer,classify,CE_random
667,2.105386972427368,,,,,8,CORnet_Z,transfer,classify,CE_random
668,2.0971028804779053,,,,,8,CORnet_Z,transfer,classify,CE_random
669,2.048285961151123,,,,,8,CORnet_Z,transfer,classify,CE_random
670,1.9539041519165041,,,,,8,CORnet_Z,transfer,classify,CE_random
671,2.135408639907837,,,,,8,CORnet_Z,transfer,classify,CE_random
672,1.7644201517105105,,,,,8,CORnet_Z,transfer,classify,CE_random
673,1.8325426578521729,,,,,8,CORnet_Z,transfer,classify,CE_random
