step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
359,2.321204662322998,,,,,8,CORnet_Z,transfer,classify,CE_largest
360,1.9567550420761108,,,,,8,CORnet_Z,transfer,classify,CE_largest
361,2.150561809539795,,,,,8,CORnet_Z,transfer,classify,CE_largest
362,1.7425280809402466,,,,,8,CORnet_Z,transfer,classify,CE_largest
363,1.9406696557998655,,,,,8,CORnet_Z,transfer,classify,CE_largest
364,2.0028331279754643,,,,,8,CORnet_Z,transfer,classify,CE_largest
365,2.0230133533477783,,,,,8,CORnet_Z,transfer,classify,CE_largest
366,2.005572557449341,,,,,8,CORnet_Z,transfer,classify,CE_largest
367,1.5578764677047732,,,,,8,CORnet_Z,transfer,classify,CE_largest
368,1.7336666584014893,,,,,8,CORnet_Z,transfer,classify,CE_largest
369,2.486912250518799,,,,,8,CORnet_Z,transfer,classify,CE_largest
370,1.752686619758606,,,,,8,CORnet_Z,transfer,classify,CE_largest
371,1.5503890514373782,,,,,8,CORnet_Z,transfer,classify,CE_largest
372,1.340076208114624,,,,,8,CORnet_Z,transfer,classify,CE_largest
373,2.227956295013428,,,,,8,CORnet_Z,transfer,classify,CE_largest
374,1.9110684394836424,,,,,8,CORnet_Z,transfer,classify,CE_largest
375,2.0404486656188965,,,,,8,CORnet_Z,transfer,classify,CE_largest
376,1.892249584197998,,,,,8,CORnet_Z,transfer,classify,CE_largest
377,1.372765302658081,,,,,8,CORnet_Z,transfer,classify,CE_largest
378,1.7727618217468262,,,,,8,CORnet_Z,transfer,classify,CE_largest
379,1.7455792427062988,,,,,8,CORnet_Z,transfer,classify,CE_largest
380,2.440403461456299,,,,,8,CORnet_Z,transfer,classify,CE_largest
381,2.491127252578736,,,,,8,CORnet_Z,transfer,classify,CE_largest
382,1.660975217819214,,,,,8,CORnet_Z,transfer,classify,CE_largest
383,1.9770328998565676,,,,,8,CORnet_Z,transfer,classify,CE_largest
384,2.694725751876831,,,,,8,CORnet_Z,transfer,classify,CE_largest
385,2.3940579891204834,,,,,8,CORnet_Z,transfer,classify,CE_largest
386,2.5118188858032227,,,,,8,CORnet_Z,transfer,classify,CE_largest
387,1.954294204711914,,,,,8,CORnet_Z,transfer,classify,CE_largest
388,1.8814921379089355,,,,,8,CORnet_Z,transfer,classify,CE_largest
389,1.573819637298584,,,,,8,CORnet_Z,transfer,classify,CE_largest
390,2.0622146129608154,,,,,8,CORnet_Z,transfer,classify,CE_largest
391,1.844918727874756,,,,,8,CORnet_Z,transfer,classify,CE_largest
392,1.7504055500030518,,,,,8,CORnet_Z,transfer,classify,CE_largest
393,2.2457258701324463,,,,,8,CORnet_Z,transfer,classify,CE_largest
394,2.0176076889038086,,,,,8,CORnet_Z,transfer,classify,CE_largest
395,1.3450390100479126,,,,,8,CORnet_Z,transfer,classify,CE_largest
396,2.306601285934448,,,,,8,CORnet_Z,transfer,classify,CE_largest
397,1.998530864715576,,,,,8,CORnet_Z,transfer,classify,CE_largest
398,1.4072327613830566,,,,,8,CORnet_Z,transfer,classify,CE_largest
399,2.257134199142456,,,,,8,CORnet_Z,transfer,classify,CE_largest
400,2.002295017242432,1.9241955280303955,0.2000250667333603,0.4192679524421692,0.3799033164978027,8,CORnet_Z,transfer,classify,CE_largest
401,1.5676668882369995,,,,,8,CORnet_Z,transfer,classify,CE_largest
402,1.5827771425247192,,,,,8,CORnet_Z,transfer,classify,CE_largest
403,1.170466065406799,,,,,8,CORnet_Z,transfer,classify,CE_largest
404,1.7098867893218994,,,,,8,CORnet_Z,transfer,classify,CE_largest
405,2.2190699577331543,,,,,8,CORnet_Z,transfer,classify,CE_largest
406,2.0465745925903316,,,,,8,CORnet_Z,transfer,classify,CE_largest
407,2.1526994705200195,,,,,8,CORnet_Z,transfer,classify,CE_largest
408,1.3422936201095579,,,,,8,CORnet_Z,transfer,classify,CE_largest
409,2.6467459201812744,,,,,8,CORnet_Z,transfer,classify,CE_largest
410,1.8186790943145752,,,,,8,CORnet_Z,transfer,classify,CE_largest
411,2.1418910026550293,,,,,8,CORnet_Z,transfer,classify,CE_largest
412,2.283910036087036,,,,,8,CORnet_Z,transfer,classify,CE_largest
413,2.163525342941284,,,,,8,CORnet_Z,transfer,classify,CE_largest
414,1.8463941812515257,,,,,8,CORnet_Z,transfer,classify,CE_largest
415,2.377445936203003,,,,,8,CORnet_Z,transfer,classify,CE_largest
416,2.091442108154297,,,,,8,CORnet_Z,transfer,classify,CE_largest
417,1.93329119682312,,,,,8,CORnet_Z,transfer,classify,CE_largest
418,1.4935181140899658,,,,,8,CORnet_Z,transfer,classify,CE_largest
419,1.6812034845352173,,,,,8,CORnet_Z,transfer,classify,CE_largest
420,2.377082347869873,,,,,8,CORnet_Z,transfer,classify,CE_largest
421,1.7084077596664429,,,,,8,CORnet_Z,transfer,classify,CE_largest
422,1.9037967920303345,,,,,8,CORnet_Z,transfer,classify,CE_largest
423,1.8796802759170528,,,,,8,CORnet_Z,transfer,classify,CE_largest
424,2.232823848724365,,,,,8,CORnet_Z,transfer,classify,CE_largest
425,1.554796814918518,,,,,8,CORnet_Z,transfer,classify,CE_largest
426,1.5154718160629272,,,,,8,CORnet_Z,transfer,classify,CE_largest
427,1.9768033027648928,,,,,8,CORnet_Z,transfer,classify,CE_largest
428,2.008199453353882,,,,,8,CORnet_Z,transfer,classify,CE_largest
429,2.784851551055908,,,,,8,CORnet_Z,transfer,classify,CE_largest
430,1.7408629655838013,,,,,8,CORnet_Z,transfer,classify,CE_largest
431,2.023447275161743,,,,,8,CORnet_Z,transfer,classify,CE_largest
432,1.7527267932891846,,,,,8,CORnet_Z,transfer,classify,CE_largest
433,2.346080780029297,,,,,8,CORnet_Z,transfer,classify,CE_largest
434,2.1819639205932617,,,,,8,CORnet_Z,transfer,classify,CE_largest
435,2.3285717964172363,,,,,8,CORnet_Z,transfer,classify,CE_largest
436,1.8622231483459477,,,,,8,CORnet_Z,transfer,classify,CE_largest
437,1.9869391918182373,,,,,8,CORnet_Z,transfer,classify,CE_largest
438,2.1055054664611816,,,,,8,CORnet_Z,transfer,classify,CE_largest
439,2.2735769748687744,,,,,8,CORnet_Z,transfer,classify,CE_largest
440,1.7382875680923462,,,,,8,CORnet_Z,transfer,classify,CE_largest
441,2.3078181743621826,,,,,8,CORnet_Z,transfer,classify,CE_largest
442,2.4334020614624023,,,,,8,CORnet_Z,transfer,classify,CE_largest
443,2.847670555114746,,,,,8,CORnet_Z,transfer,classify,CE_largest
444,2.376938819885254,,,,,8,CORnet_Z,transfer,classify,CE_largest
445,1.970560073852539,,,,,8,CORnet_Z,transfer,classify,CE_largest
446,1.801920771598816,,,,,8,CORnet_Z,transfer,classify,CE_largest
447,1.8132041692733765,,,,,8,CORnet_Z,transfer,classify,CE_largest
448,1.7204045057296753,,,,,8,CORnet_Z,transfer,classify,CE_largest
449,1.8894578218460083,,,,,8,CORnet_Z,transfer,classify,CE_largest
450,1.336992263793945,1.9004337787628172,0.2104201465845108,0.4158149063587189,0.3799033164978027,8,CORnet_Z,transfer,classify,CE_largest
451,2.009277582168579,,,,,8,CORnet_Z,transfer,classify,CE_largest
452,2.7680652141571045,,,,,8,CORnet_Z,transfer,classify,CE_largest
453,2.0649275779724117,,,,,8,CORnet_Z,transfer,classify,CE_largest
454,2.3915328979492188,,,,,8,CORnet_Z,transfer,classify,CE_largest
455,2.1154592037200928,,,,,8,CORnet_Z,transfer,classify,CE_largest
456,1.6201920509338381,,,,,8,CORnet_Z,transfer,classify,CE_largest
457,1.8250380754470823,,,,,8,CORnet_Z,transfer,classify,CE_largest
458,1.5488114356994631,,,,,8,CORnet_Z,transfer,classify,CE_largest
459,1.6027425527572632,,,,,8,CORnet_Z,transfer,classify,CE_largest
460,1.890334725379944,,,,,8,CORnet_Z,transfer,classify,CE_largest
461,2.13110089302063,,,,,8,CORnet_Z,transfer,classify,CE_largest
462,1.8627355098724363,,,,,8,CORnet_Z,transfer,classify,CE_largest
463,2.614110946655273,,,,,8,CORnet_Z,transfer,classify,CE_largest
464,2.0282824039459233,,,,,8,CORnet_Z,transfer,classify,CE_largest
465,2.351353168487549,,,,,8,CORnet_Z,transfer,classify,CE_largest
466,1.8698900938034055,,,,,8,CORnet_Z,transfer,classify,CE_largest
467,1.3974754810333252,,,,,8,CORnet_Z,transfer,classify,CE_largest
468,1.824877977371216,,,,,8,CORnet_Z,transfer,classify,CE_largest
469,1.8020415306091309,,,,,8,CORnet_Z,transfer,classify,CE_largest
470,2.0720019340515137,,,,,8,CORnet_Z,transfer,classify,CE_largest
471,2.118783950805664,,,,,8,CORnet_Z,transfer,classify,CE_largest
472,1.929955244064331,,,,,8,CORnet_Z,transfer,classify,CE_largest
473,1.4963973760604858,,,,,8,CORnet_Z,transfer,classify,CE_largest
474,1.8847608566284182,,,,,8,CORnet_Z,transfer,classify,CE_largest
475,2.3164255619049072,,,,,8,CORnet_Z,transfer,classify,CE_largest
476,2.252018690109253,,,,,8,CORnet_Z,transfer,classify,CE_largest
477,2.6358966827392583,,,,,8,CORnet_Z,transfer,classify,CE_largest
478,1.8808469772338867,,,,,8,CORnet_Z,transfer,classify,CE_largest
479,1.9823716878890991,,,,,8,CORnet_Z,transfer,classify,CE_largest
480,1.930893421173096,,,,,8,CORnet_Z,transfer,classify,CE_largest
481,2.166297912597656,,,,,8,CORnet_Z,transfer,classify,CE_largest
482,2.1055169105529785,,,,,8,CORnet_Z,transfer,classify,CE_largest
483,1.4731069803237915,,,,,8,CORnet_Z,transfer,classify,CE_largest
484,2.1631150245666504,,,,,8,CORnet_Z,transfer,classify,CE_largest
485,1.9441447257995603,,,,,8,CORnet_Z,transfer,classify,CE_largest
486,1.850564122200012,,,,,8,CORnet_Z,transfer,classify,CE_largest
487,2.3202483654022217,,,,,8,CORnet_Z,transfer,classify,CE_largest
488,1.6305829286575315,,,,,8,CORnet_Z,transfer,classify,CE_largest
489,1.859730124473572,,,,,8,CORnet_Z,transfer,classify,CE_largest
490,1.455992579460144,,,,,8,CORnet_Z,transfer,classify,CE_largest
491,2.004852533340454,,,,,8,CORnet_Z,transfer,classify,CE_largest
492,1.633501052856445,,,,,8,CORnet_Z,transfer,classify,CE_largest
493,1.5775057077407837,,,,,8,CORnet_Z,transfer,classify,CE_largest
494,1.7945168018341064,,,,,8,CORnet_Z,transfer,classify,CE_largest
495,1.845967531204224,,,,,8,CORnet_Z,transfer,classify,CE_largest
496,1.8389079570770264,,,,,8,CORnet_Z,transfer,classify,CE_largest
497,1.927819013595581,,,,,8,CORnet_Z,transfer,classify,CE_largest
498,1.7185845375061035,,,,,8,CORnet_Z,transfer,classify,CE_largest
499,1.7753275632858276,,,,,8,CORnet_Z,transfer,classify,CE_largest
500,1.5773098468780518,1.9827237129211424,0.2010033279657364,0.3684392273426056,0.3394336998462677,8,CORnet_Z,transfer,classify,CE_largest
501,1.7718366384506226,,,,,8,CORnet_Z,transfer,classify,CE_largest
502,2.2116625308990483,,,,,8,CORnet_Z,transfer,classify,CE_largest
503,2.032379150390625,,,,,8,CORnet_Z,transfer,classify,CE_largest
504,2.0844774246215816,,,,,8,CORnet_Z,transfer,classify,CE_largest
505,1.9123692512512207,,,,,8,CORnet_Z,transfer,classify,CE_largest
506,1.844701051712036,,,,,8,CORnet_Z,transfer,classify,CE_largest
507,1.9115450382232664,,,,,8,CORnet_Z,transfer,classify,CE_largest
508,1.7840629816055298,,,,,8,CORnet_Z,transfer,classify,CE_largest
509,1.8425859212875368,,,,,8,CORnet_Z,transfer,classify,CE_largest
510,1.8681511878967283,,,,,8,CORnet_Z,transfer,classify,CE_largest
511,1.6613377332687378,,,,,8,CORnet_Z,transfer,classify,CE_largest
512,1.7517216205596924,,,,,8,CORnet_Z,transfer,classify,CE_largest
513,2.120887756347656,,,,,8,CORnet_Z,transfer,classify,CE_largest
514,1.8561263084411619,,,,,8,CORnet_Z,transfer,classify,CE_largest
515,2.336428165435791,,,,,8,CORnet_Z,transfer,classify,CE_largest
516,2.2213568687438965,,,,,8,CORnet_Z,transfer,classify,CE_largest
517,2.0168523788452153,,,,,8,CORnet_Z,transfer,classify,CE_largest
518,1.8059371709823608,,,,,8,CORnet_Z,transfer,classify,CE_largest
519,2.1778106689453125,,,,,8,CORnet_Z,transfer,classify,CE_largest
520,1.8335140943527224,,,,,8,CORnet_Z,transfer,classify,CE_largest
521,1.6985771656036377,,,,,8,CORnet_Z,transfer,classify,CE_largest
522,2.321925640106201,,,,,8,CORnet_Z,transfer,classify,CE_largest
523,1.6053144931793213,,,,,8,CORnet_Z,transfer,classify,CE_largest
524,2.0889227390289307,,,,,8,CORnet_Z,transfer,classify,CE_largest
525,1.7850149869918823,,,,,8,CORnet_Z,transfer,classify,CE_largest
526,2.1864676475524902,,,,,8,CORnet_Z,transfer,classify,CE_largest
527,1.9297174215316768,,,,,8,CORnet_Z,transfer,classify,CE_largest
528,1.707938313484192,,,,,8,CORnet_Z,transfer,classify,CE_largest
529,2.218920946121216,,,,,8,CORnet_Z,transfer,classify,CE_largest
530,2.0398941040039062,,,,,8,CORnet_Z,transfer,classify,CE_largest
531,2.127512693405152,,,,,8,CORnet_Z,transfer,classify,CE_largest
532,1.7242050170898438,,,,,8,CORnet_Z,transfer,classify,CE_largest
533,1.78648841381073,,,,,8,CORnet_Z,transfer,classify,CE_largest
534,1.7051916122436523,,,,,8,CORnet_Z,transfer,classify,CE_largest
535,1.6844165325164795,,,,,8,CORnet_Z,transfer,classify,CE_largest
536,1.6555945873260498,,,,,8,CORnet_Z,transfer,classify,CE_largest
537,1.7284798622131348,,,,,8,CORnet_Z,transfer,classify,CE_largest
538,1.8624743223190308,,,,,8,CORnet_Z,transfer,classify,CE_largest
539,2.019317626953125,,,,,8,CORnet_Z,transfer,classify,CE_largest
540,1.7215163707733154,,,,,8,CORnet_Z,transfer,classify,CE_largest
541,2.0423526763916016,,,,,8,CORnet_Z,transfer,classify,CE_largest
542,2.3256664276123047,,,,,8,CORnet_Z,transfer,classify,CE_largest
543,2.1646687984466557,,,,,8,CORnet_Z,transfer,classify,CE_largest
544,1.467854380607605,,,,,8,CORnet_Z,transfer,classify,CE_largest
545,1.7086186408996582,,,,,8,CORnet_Z,transfer,classify,CE_largest
546,1.885430693626404,,,,,8,CORnet_Z,transfer,classify,CE_largest
547,2.594714403152466,,,,,8,CORnet_Z,transfer,classify,CE_largest
548,2.036661386489868,,,,,8,CORnet_Z,transfer,classify,CE_largest
549,2.026467800140381,,,,,8,CORnet_Z,transfer,classify,CE_largest
550,1.8925063610076904,1.9319913387298584,0.20530562102794647,0.400276243686676,0.3716160356998444,8,CORnet_Z,transfer,classify,CE_largest
551,1.8718563318252563,,,,,8,CORnet_Z,transfer,classify,CE_largest
552,1.7391871213912964,,,,,8,CORnet_Z,transfer,classify,CE_largest
553,1.745148539543152,,,,,8,CORnet_Z,transfer,classify,CE_largest
554,1.8002395629882812,,,,,8,CORnet_Z,transfer,classify,CE_largest
555,1.9520056247711184,,,,,8,CORnet_Z,transfer,classify,CE_largest
556,1.88676917552948,,,,,8,CORnet_Z,transfer,classify,CE_largest
557,2.1367106437683105,,,,,8,CORnet_Z,transfer,classify,CE_largest
558,2.3331732749938965,,,,,8,CORnet_Z,transfer,classify,CE_largest
559,2.7099239826202397,,,,,8,CORnet_Z,transfer,classify,CE_largest
560,1.7487194538116455,,,,,8,CORnet_Z,transfer,classify,CE_largest
561,2.289801836013794,,,,,8,CORnet_Z,transfer,classify,CE_largest
562,1.8576326370239256,,,,,8,CORnet_Z,transfer,classify,CE_largest
563,1.5844272375106812,,,,,8,CORnet_Z,transfer,classify,CE_largest
564,1.7296890020370483,,,,,8,CORnet_Z,transfer,classify,CE_largest
565,2.0214982032775883,,,,,8,CORnet_Z,transfer,classify,CE_largest
566,1.6996740102767944,,,,,8,CORnet_Z,transfer,classify,CE_largest
567,1.849238038063049,,,,,8,CORnet_Z,transfer,classify,CE_largest
568,1.5869853496551514,,,,,8,CORnet_Z,transfer,classify,CE_largest
569,2.536829710006714,,,,,8,CORnet_Z,transfer,classify,CE_largest
570,2.593881130218506,,,,,8,CORnet_Z,transfer,classify,CE_largest
571,1.6952707767486572,,,,,8,CORnet_Z,transfer,classify,CE_largest
572,2.1197917461395264,,,,,8,CORnet_Z,transfer,classify,CE_largest
573,1.7616848945617676,,,,,8,CORnet_Z,transfer,classify,CE_largest
574,2.660344123840332,,,,,8,CORnet_Z,transfer,classify,CE_largest
575,1.8541290760040283,,,,,8,CORnet_Z,transfer,classify,CE_largest
576,1.6275187730789185,,,,,8,CORnet_Z,transfer,classify,CE_largest
577,1.9721572399139404,,,,,8,CORnet_Z,transfer,classify,CE_largest
578,1.7452456951141355,,,,,8,CORnet_Z,transfer,classify,CE_largest
579,2.1029393672943115,,,,,8,CORnet_Z,transfer,classify,CE_largest
580,1.9904007911682131,,,,,8,CORnet_Z,transfer,classify,CE_largest
581,2.372261047363281,,,,,8,CORnet_Z,transfer,classify,CE_largest
582,1.7132306098937988,,,,,8,CORnet_Z,transfer,classify,CE_largest
583,1.6214178800582886,,,,,8,CORnet_Z,transfer,classify,CE_largest
584,2.497080087661743,,,,,8,CORnet_Z,transfer,classify,CE_largest
585,2.2606046199798584,,,,,8,CORnet_Z,transfer,classify,CE_largest
586,2.47733736038208,,,,,8,CORnet_Z,transfer,classify,CE_largest
587,1.887576699256897,,,,,8,CORnet_Z,transfer,classify,CE_largest
588,1.6539214849472046,,,,,8,CORnet_Z,transfer,classify,CE_largest
589,1.6432445049285889,,,,,8,CORnet_Z,transfer,classify,CE_largest
590,1.856401324272156,,,,,8,CORnet_Z,transfer,classify,CE_largest
591,2.3497438430786133,,,,,8,CORnet_Z,transfer,classify,CE_largest
592,1.9886870384216309,,,,,8,CORnet_Z,transfer,classify,CE_largest
593,1.7048126459121704,,,,,8,CORnet_Z,transfer,classify,CE_largest
594,2.0225145816802983,,,,,8,CORnet_Z,transfer,classify,CE_largest
595,1.6809165477752686,,,,,8,CORnet_Z,transfer,classify,CE_largest
596,1.8910616636276243,,,,,8,CORnet_Z,transfer,classify,CE_largest
597,1.723152995109558,,,,,8,CORnet_Z,transfer,classify,CE_largest
598,1.7166471481323242,,,,,8,CORnet_Z,transfer,classify,CE_largest
599,1.8587281703948972,,,,,8,CORnet_Z,transfer,classify,CE_largest
600,1.9508070945739744,1.8444820642471316,0.2120288461446762,0.43204420804977417,0.4061464071273804,8,CORnet_Z,transfer,classify,CE_largest
601,1.6931319236755369,,,,,8,CORnet_Z,transfer,classify,CE_largest
602,2.3337650299072266,,,,,8,CORnet_Z,transfer,classify,CE_largest
603,2.1157243251800537,,,,,8,CORnet_Z,transfer,classify,CE_largest
604,1.850614309310913,,,,,8,CORnet_Z,transfer,classify,CE_largest
605,1.8408805131912231,,,,,8,CORnet_Z,transfer,classify,CE_largest
606,1.5709946155548096,,,,,8,CORnet_Z,transfer,classify,CE_largest
607,1.5646202564239502,,,,,8,CORnet_Z,transfer,classify,CE_largest
608,1.5427353382110596,,,,,8,CORnet_Z,transfer,classify,CE_largest
609,2.121224880218506,,,,,8,CORnet_Z,transfer,classify,CE_largest
610,1.5710519552230835,,,,,8,CORnet_Z,transfer,classify,CE_largest
611,1.9626932144165041,,,,,8,CORnet_Z,transfer,classify,CE_largest
612,1.4409849643707275,,,,,8,CORnet_Z,transfer,classify,CE_largest
613,1.5471712350845337,,,,,8,CORnet_Z,transfer,classify,CE_largest
614,1.4413368701934814,,,,,8,CORnet_Z,transfer,classify,CE_largest
615,1.867266535758972,,,,,8,CORnet_Z,transfer,classify,CE_largest
616,1.2301501035690308,,,,,8,CORnet_Z,transfer,classify,CE_largest
617,1.8143736124038696,,,,,8,CORnet_Z,transfer,classify,CE_largest
618,2.0905904769897456,,,,,8,CORnet_Z,transfer,classify,CE_largest
619,2.443883180618286,,,,,8,CORnet_Z,transfer,classify,CE_largest
620,1.5108271837234497,,,,,8,CORnet_Z,transfer,classify,CE_largest
621,1.875852942466736,,,,,8,CORnet_Z,transfer,classify,CE_largest
622,2.207986831665039,,,,,8,CORnet_Z,transfer,classify,CE_largest
623,1.8744043111801147,,,,,8,CORnet_Z,transfer,classify,CE_largest
624,2.0562605857849117,,,,,8,CORnet_Z,transfer,classify,CE_largest
625,1.5355726480484009,,,,,8,CORnet_Z,transfer,classify,CE_largest
626,2.0924937725067143,,,,,8,CORnet_Z,transfer,classify,CE_largest
627,1.9219620227813718,,,,,8,CORnet_Z,transfer,classify,CE_largest
628,1.8166919946670528,,,,,8,CORnet_Z,transfer,classify,CE_largest
629,2.291719913482666,,,,,8,CORnet_Z,transfer,classify,CE_largest
630,1.4613806009292605,,,,,8,CORnet_Z,transfer,classify,CE_largest
631,2.7682931423187256,,,,,8,CORnet_Z,transfer,classify,CE_largest
632,1.94693660736084,,,,,8,CORnet_Z,transfer,classify,CE_largest
633,1.8978891372680664,,,,,8,CORnet_Z,transfer,classify,CE_largest
634,1.911118030548096,,,,,8,CORnet_Z,transfer,classify,CE_largest
635,2.394241571426392,,,,,8,CORnet_Z,transfer,classify,CE_largest
636,1.3783727884292605,,,,,8,CORnet_Z,transfer,classify,CE_largest
637,1.584088921546936,,,,,8,CORnet_Z,transfer,classify,CE_largest
638,2.289177417755127,,,,,8,CORnet_Z,transfer,classify,CE_largest
639,1.8280311822891235,,,,,8,CORnet_Z,transfer,classify,CE_largest
640,1.4849708080291748,,,,,8,CORnet_Z,transfer,classify,CE_largest
641,1.8548579216003416,,,,,8,CORnet_Z,transfer,classify,CE_largest
642,1.7625401020050049,,,,,8,CORnet_Z,transfer,classify,CE_largest
643,1.6782792806625366,,,,,8,CORnet_Z,transfer,classify,CE_largest
644,1.4254508018493652,,,,,8,CORnet_Z,transfer,classify,CE_largest
645,1.7568103075027466,,,,,8,CORnet_Z,transfer,classify,CE_largest
646,1.7809840440750122,,,,,8,CORnet_Z,transfer,classify,CE_largest
647,1.879467725753784,,,,,8,CORnet_Z,transfer,classify,CE_largest
648,1.3775556087493896,,,,,8,CORnet_Z,transfer,classify,CE_largest
649,2.227086544036865,,,,,8,CORnet_Z,transfer,classify,CE_largest
650,1.649109125137329,1.89954674243927,0.2058277577161789,0.42548343539237976,0.3795579969882965,8,CORnet_Z,transfer,classify,CE_largest
651,1.8224594593048096,,,,,8,CORnet_Z,transfer,classify,CE_largest
652,2.793576717376709,,,,,8,CORnet_Z,transfer,classify,CE_largest
653,1.6872502565383911,,,,,8,CORnet_Z,transfer,classify,CE_largest
654,1.6253260374069214,,,,,8,CORnet_Z,transfer,classify,CE_largest
655,1.8031394481658936,,,,,8,CORnet_Z,transfer,classify,CE_largest
656,2.272740840911865,,,,,8,CORnet_Z,transfer,classify,CE_largest
657,1.7877216339111328,,,,,8,CORnet_Z,transfer,classify,CE_largest
658,1.925181865692139,,,,,8,CORnet_Z,transfer,classify,CE_largest
659,1.870186686515808,,,,,8,CORnet_Z,transfer,classify,CE_largest
660,1.8379857540130613,,,,,8,CORnet_Z,transfer,classify,CE_largest
661,2.1609957218170166,,,,,8,CORnet_Z,transfer,classify,CE_largest
662,2.051063537597656,,,,,8,CORnet_Z,transfer,classify,CE_largest
663,1.6686806678771973,,,,,8,CORnet_Z,transfer,classify,CE_largest
