step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
562,0.18638773262500766,,,,,8,alexnet,transfer,classify,BCE
563,0.21931366622447968,,,,,8,alexnet,transfer,classify,BCE
564,0.19938865303993225,,,,,8,alexnet,transfer,classify,BCE
565,0.1842407733201981,,,,,8,alexnet,transfer,classify,BCE
568,0.23282597959041595,,,,,8,alexnet,transfer,classify,BCE
569,0.1517508327960968,,,,,8,alexnet,transfer,classify,BCE
570,0.18935184180736545,,,,,8,alexnet,transfer,classify,BCE
572,0.1963984817266464,,,,,8,alexnet,transfer,classify,BCE
575,0.17908607423305511,,,,,8,alexnet,transfer,classify,BCE
576,0.21163439750671387,,,,,8,alexnet,transfer,classify,BCE
578,0.1809556931257248,,,,,8,alexnet,transfer,classify,BCE
579,0.20780543982982635,,,,,8,alexnet,transfer,classify,BCE
580,0.20063762366771695,,,,,8,alexnet,transfer,classify,BCE
581,0.1608903408050537,,,,,8,alexnet,transfer,classify,BCE
582,0.2027357667684555,,,,,8,alexnet,transfer,classify,BCE
584,0.1947052776813507,,,,,8,alexnet,transfer,classify,BCE
586,0.17317569255828855,,,,,8,alexnet,transfer,classify,BCE
587,0.15470817685127258,,,,,8,alexnet,transfer,classify,BCE
588,0.22503243386745453,,,,,8,alexnet,transfer,classify,BCE
590,0.1791238635778427,,,,,8,alexnet,transfer,classify,BCE
591,0.22289155423641205,,,,,8,alexnet,transfer,classify,BCE
592,0.1815025955438614,,,,,8,alexnet,transfer,classify,BCE
594,0.15962961316108704,,,,,8,alexnet,transfer,classify,BCE
596,0.13120953738689425,,,,,8,alexnet,transfer,classify,BCE
597,0.17076392471790314,,,,,8,alexnet,transfer,classify,BCE
598,0.18192867934703827,,,,,8,alexnet,transfer,classify,BCE
599,0.21646323800086972,,,,,8,alexnet,transfer,classify,BCE
600,,0.17764417827129364,0.09712643921375276,0.4192679524421692,0.4379834234714508,8,alexnet,transfer,classify,BCE
601,0.1634063571691513,,,,,8,alexnet,transfer,classify,BCE
607,0.1837410479784012,,,,,8,alexnet,transfer,classify,BCE
608,0.1806707978248596,,,,,8,alexnet,transfer,classify,BCE
609,0.18292561173439026,,,,,8,alexnet,transfer,classify,BCE
610,0.16927555203437805,,,,,8,alexnet,transfer,classify,BCE
611,0.14925308525562286,,,,,8,alexnet,transfer,classify,BCE
612,0.14298224449157715,,,,,8,alexnet,transfer,classify,BCE
613,0.1719198077917099,,,,,8,alexnet,transfer,classify,BCE
615,0.16775400936603546,,,,,8,alexnet,transfer,classify,BCE
616,0.20722928643226626,,,,,8,alexnet,transfer,classify,BCE
617,0.19266630709171292,,,,,8,alexnet,transfer,classify,BCE
619,0.20023010671138766,,,,,8,alexnet,transfer,classify,BCE
620,0.2327113151550293,,,,,8,alexnet,transfer,classify,BCE
621,0.20150430500507355,,,,,8,alexnet,transfer,classify,BCE
622,0.18574422597885126,,,,,8,alexnet,transfer,classify,BCE
623,0.18821024894714355,,,,,8,alexnet,transfer,classify,BCE
624,0.1714916080236435,,,,,8,alexnet,transfer,classify,BCE
625,0.19398604333400726,,,,,8,alexnet,transfer,classify,BCE
626,0.15374945104122162,,,,,8,alexnet,transfer,classify,BCE
627,0.15054194629192352,,,,,8,alexnet,transfer,classify,BCE
628,0.1713002771139145,,,,,8,alexnet,transfer,classify,BCE
630,0.191030815243721,,,,,8,alexnet,transfer,classify,BCE
631,0.201766774058342,,,,,8,alexnet,transfer,classify,BCE
632,0.17633111774921414,,,,,8,alexnet,transfer,classify,BCE
633,0.1987299919128418,,,,,8,alexnet,transfer,classify,BCE
634,0.20953206717967987,,,,,8,alexnet,transfer,classify,BCE
635,0.19631479680538175,,,,,8,alexnet,transfer,classify,BCE
639,0.1712779551744461,,,,,8,alexnet,transfer,classify,BCE
640,0.16777732968330386,,,,,8,alexnet,transfer,classify,BCE
644,0.15360592305660248,,,,,8,alexnet,transfer,classify,BCE
646,0.16116304695606232,,,,,8,alexnet,transfer,classify,BCE
647,0.20718036592006686,,,,,8,alexnet,transfer,classify,BCE
649,0.17105697095394135,,,,,8,alexnet,transfer,classify,BCE
650,,0.17647983133792874,0.10614502429962157,0.417196124792099,0.4290055334568024,8,alexnet,transfer,classify,BCE
651,0.1921445578336716,,,,,8,alexnet,transfer,classify,BCE
653,0.17542636394500732,,,,,8,alexnet,transfer,classify,BCE
654,0.19434219598770144,,,,,8,alexnet,transfer,classify,BCE
656,0.17287281155586245,,,,,8,alexnet,transfer,classify,BCE
658,0.18474803864955905,,,,,8,alexnet,transfer,classify,BCE
659,0.19549529254436493,,,,,8,alexnet,transfer,classify,BCE
662,0.14631401002407074,,,,,8,alexnet,transfer,classify,BCE
665,0.22687868773937225,,,,,8,alexnet,transfer,classify,BCE
666,0.1520107239484787,,,,,8,alexnet,transfer,classify,BCE
667,0.2119275778532028,,,,,8,alexnet,transfer,classify,BCE
668,0.1955668181180954,,,,,8,alexnet,transfer,classify,BCE
669,0.17974165081977844,,,,,8,alexnet,transfer,classify,BCE
670,0.17236022651195526,,,,,8,alexnet,transfer,classify,BCE
671,0.19273686408996585,,,,,8,alexnet,transfer,classify,BCE
672,0.189848467707634,,,,,8,alexnet,transfer,classify,BCE
673,0.1720924824476242,,,,,8,alexnet,transfer,classify,BCE
677,0.17855426669120789,,,,,8,alexnet,transfer,classify,BCE
678,0.1348162144422531,,,,,8,alexnet,transfer,classify,BCE
679,0.18643733859062195,,,,,8,alexnet,transfer,classify,BCE
680,0.14881722629070282,,,,,8,alexnet,transfer,classify,BCE
681,0.20192408561706546,,,,,8,alexnet,transfer,classify,BCE
682,0.19655464589595795,,,,,8,alexnet,transfer,classify,BCE
686,0.16675293445587158,,,,,8,alexnet,transfer,classify,BCE
687,0.1896073967218399,,,,,8,alexnet,transfer,classify,BCE
688,0.1748390644788742,,,,,8,alexnet,transfer,classify,BCE
691,0.18859976530075076,,,,,8,alexnet,transfer,classify,BCE
692,0.16137874126434326,,,,,8,alexnet,transfer,classify,BCE
693,0.20164671540260315,,,,,8,alexnet,transfer,classify,BCE
694,0.16460059583187106,,,,,8,alexnet,transfer,classify,BCE
695,0.1834271401166916,,,,,8,alexnet,transfer,classify,BCE
696,0.18300174176692965,,,,,8,alexnet,transfer,classify,BCE
699,0.1958734095096588,,,,,8,alexnet,transfer,classify,BCE
700,0.15736758708953855,0.17366185784339905,0.11342114210128786,0.4500690698623657,0.452555239200592,8,alexnet,transfer,classify,BCE
701,0.1846262216567993,,,,,8,alexnet,transfer,classify,BCE
704,0.18032050132751465,,,,,8,alexnet,transfer,classify,BCE
705,0.15445543825626373,,,,,8,alexnet,transfer,classify,BCE
706,0.18043223023414606,,,,,8,alexnet,transfer,classify,BCE
707,0.17734335362911224,,,,,8,alexnet,transfer,classify,BCE
708,0.19309568405151367,,,,,8,alexnet,transfer,classify,BCE
709,0.16601021587848666,,,,,8,alexnet,transfer,classify,BCE
710,0.17868642508983612,,,,,8,alexnet,transfer,classify,BCE
711,0.21901898086071012,,,,,8,alexnet,transfer,classify,BCE
712,0.1763049066066742,,,,,8,alexnet,transfer,classify,BCE
714,0.1766933798789978,,,,,8,alexnet,transfer,classify,BCE
716,0.2052007019519806,,,,,8,alexnet,transfer,classify,BCE
720,0.20762863755226132,,,,,8,alexnet,transfer,classify,BCE
724,0.21180139482021326,,,,,8,alexnet,transfer,classify,BCE
725,0.16771546006202698,,,,,8,alexnet,transfer,classify,BCE
727,0.20651614665985107,,,,,8,alexnet,transfer,classify,BCE
728,0.18463988602161407,,,,,8,alexnet,transfer,classify,BCE
729,0.16664449870586395,,,,,8,alexnet,transfer,classify,BCE
730,0.1651216298341751,,,,,8,alexnet,transfer,classify,BCE
733,0.18116040527820587,,,,,8,alexnet,transfer,classify,BCE
734,0.2028522938489914,,,,,8,alexnet,transfer,classify,BCE
736,0.16831694543361664,,,,,8,alexnet,transfer,classify,BCE
737,0.16631804406642914,,,,,8,alexnet,transfer,classify,BCE
738,0.16609077155590055,,,,,8,alexnet,transfer,classify,BCE
739,0.15377704799175262,,,,,8,alexnet,transfer,classify,BCE
740,0.16864775121212006,,,,,8,alexnet,transfer,classify,BCE
741,0.1936059445142746,,,,,8,alexnet,transfer,classify,BCE
745,0.1845521181821823,,,,,8,alexnet,transfer,classify,BCE
747,0.14872123301029205,,,,,8,alexnet,transfer,classify,BCE
749,0.1747489720582962,,,,,8,alexnet,transfer,classify,BCE
750,0.16799619793891907,0.17240215837955475,0.11780468374490738,0.4389502704143524,0.4404005408287048,8,alexnet,transfer,classify,BCE
751,0.18055908381938932,,,,,8,alexnet,transfer,classify,BCE
752,0.14470833539962769,,,,,8,alexnet,transfer,classify,BCE
753,0.16667599976062775,,,,,8,alexnet,transfer,classify,BCE
754,0.1979272812604904,,,,,8,alexnet,transfer,classify,BCE
755,0.14452818036079407,,,,,8,alexnet,transfer,classify,BCE
756,0.15735583007335666,,,,,8,alexnet,transfer,classify,BCE
758,0.18249432742595675,,,,,8,alexnet,transfer,classify,BCE
760,0.17006802558898926,,,,,8,alexnet,transfer,classify,BCE
761,0.23952822387218475,,,,,8,alexnet,transfer,classify,BCE
762,0.16030386090278625,,,,,8,alexnet,transfer,classify,BCE
765,0.14437490701675415,,,,,8,alexnet,transfer,classify,BCE
766,0.1552690714597702,,,,,8,alexnet,transfer,classify,BCE
767,0.17178790271282196,,,,,8,alexnet,transfer,classify,BCE
769,0.22741885483264926,,,,,8,alexnet,transfer,classify,BCE
770,0.1446359008550644,,,,,8,alexnet,transfer,classify,BCE
771,0.1599680632352829,,,,,8,alexnet,transfer,classify,BCE
772,0.20989303290843964,,,,,8,alexnet,transfer,classify,BCE
773,0.16789142787456512,,,,,8,alexnet,transfer,classify,BCE
774,0.1891956925392151,,,,,8,alexnet,transfer,classify,BCE
775,0.18795934319496155,,,,,8,alexnet,transfer,classify,BCE
776,0.19630394876003265,,,,,8,alexnet,transfer,classify,BCE
777,0.19299471378326416,,,,,8,alexnet,transfer,classify,BCE
779,0.1833305060863495,,,,,8,alexnet,transfer,classify,BCE
781,0.16458360850811005,,,,,8,alexnet,transfer,classify,BCE
782,0.16046881675720215,,,,,8,alexnet,transfer,classify,BCE
783,0.17464523017406464,,,,,8,alexnet,transfer,classify,BCE
785,0.18422305583953855,,,,,8,alexnet,transfer,classify,BCE
786,0.15628473460674286,,,,,8,alexnet,transfer,classify,BCE
790,0.17380237579345706,,,,,8,alexnet,transfer,classify,BCE
791,0.1894962340593338,,,,,8,alexnet,transfer,classify,BCE
792,0.18627406656742096,,,,,8,alexnet,transfer,classify,BCE
794,0.14708073437213898,,,,,8,alexnet,transfer,classify,BCE
795,0.2155132740736008,,,,,8,alexnet,transfer,classify,BCE
796,0.16021308302879333,,,,,8,alexnet,transfer,classify,BCE
797,0.19476762413978574,,,,,8,alexnet,transfer,classify,BCE
799,0.19688120484352112,,,,,8,alexnet,transfer,classify,BCE
800,0.1940637081861496,0.1719702184200287,0.12242193520069122,0.4531077444553375,0.4524171352386474,8,alexnet,transfer,classify,BCE
801,0.20165295898914334,,,,,8,alexnet,transfer,classify,BCE
803,0.1927013248205185,,,,,8,alexnet,transfer,classify,BCE
804,0.2452210932970047,,,,,8,alexnet,transfer,classify,BCE
805,0.16292686760425568,,,,,8,alexnet,transfer,classify,BCE
807,0.15950952470302582,,,,,8,alexnet,transfer,classify,BCE
808,0.16407841444015506,,,,,8,alexnet,transfer,classify,BCE
809,0.17112937569618225,,,,,8,alexnet,transfer,classify,BCE
812,0.16064125299453735,,,,,8,alexnet,transfer,classify,BCE
813,0.2058848887681961,,,,,8,alexnet,transfer,classify,BCE
814,0.19020529091358185,,,,,8,alexnet,transfer,classify,BCE
815,0.171003058552742,,,,,8,alexnet,transfer,classify,BCE
816,0.15672366321086886,,,,,8,alexnet,transfer,classify,BCE
818,0.14965985715389252,,,,,8,alexnet,transfer,classify,BCE
820,0.19120173156261444,,,,,8,alexnet,transfer,classify,BCE
821,0.16562047600746155,,,,,8,alexnet,transfer,classify,BCE
822,0.19524651765823364,,,,,8,alexnet,transfer,classify,BCE
824,0.20471309125423431,,,,,8,alexnet,transfer,classify,BCE
827,0.19884787499904635,,,,,8,alexnet,transfer,classify,BCE
828,0.1456259787082672,,,,,8,alexnet,transfer,classify,BCE
830,0.13476915657520294,,,,,8,alexnet,transfer,classify,BCE
832,0.17620110511779785,,,,,8,alexnet,transfer,classify,BCE
834,0.1848600953817368,,,,,8,alexnet,transfer,classify,BCE
835,0.1486464887857437,,,,,8,alexnet,transfer,classify,BCE
836,0.18223515152931213,,,,,8,alexnet,transfer,classify,BCE
839,0.14325450360774994,,,,,8,alexnet,transfer,classify,BCE
840,0.17967753112316132,,,,,8,alexnet,transfer,classify,BCE
842,0.1642482727766037,,,,,8,alexnet,transfer,classify,BCE
843,0.19231125712394714,,,,,8,alexnet,transfer,classify,BCE
844,0.14425113797187805,,,,,8,alexnet,transfer,classify,BCE
845,0.15909317135810852,,,,,8,alexnet,transfer,classify,BCE
846,0.19734469056129456,,,,,8,alexnet,transfer,classify,BCE
847,0.17258457839488986,,,,,8,alexnet,transfer,classify,BCE
848,0.18874143064022064,,,,,8,alexnet,transfer,classify,BCE
850,0.20633140206336972,0.1688578724861145,0.1305200606584549,0.4545580148696899,0.4529005587100983,8,alexnet,transfer,classify,BCE
851,0.185739740729332,,,,,8,alexnet,transfer,classify,BCE
852,0.1889823079109192,,,,,8,alexnet,transfer,classify,BCE
853,0.2264338582754135,,,,,8,alexnet,transfer,classify,BCE
854,0.19295397400856015,,,,,8,alexnet,transfer,classify,BCE
855,0.13311737775802612,,,,,8,alexnet,transfer,classify,BCE
856,0.17125263810157776,,,,,8,alexnet,transfer,classify,BCE
857,0.1765115112066269,,,,,8,alexnet,transfer,classify,BCE
859,0.2108808010816574,,,,,8,alexnet,transfer,classify,BCE
860,0.1916057765483856,,,,,8,alexnet,transfer,classify,BCE
861,0.1439109742641449,,,,,8,alexnet,transfer,classify,BCE
862,0.18962536752223969,,,,,8,alexnet,transfer,classify,BCE
863,0.17333559691905975,,,,,8,alexnet,transfer,classify,BCE
865,0.2041258662939072,,,,,8,alexnet,transfer,classify,BCE
866,0.15265150368213656,,,,,8,alexnet,transfer,classify,BCE
867,0.1896822601556778,,,,,8,alexnet,transfer,classify,BCE
868,0.16225555539131165,,,,,8,alexnet,transfer,classify,BCE
870,0.20873384177684784,,,,,8,alexnet,transfer,classify,BCE
871,0.1282993108034134,,,,,8,alexnet,transfer,classify,BCE
872,0.2412035018205643,,,,,8,alexnet,transfer,classify,BCE
874,0.22073006629943848,,,,,8,alexnet,transfer,classify,BCE
875,0.190743550658226,,,,,8,alexnet,transfer,classify,BCE
876,0.21479468047618866,,,,,8,alexnet,transfer,classify,BCE
877,0.18333962559700007,,,,,8,alexnet,transfer,classify,BCE
878,0.1761881411075592,,,,,8,alexnet,transfer,classify,BCE
879,0.1976429969072342,,,,,8,alexnet,transfer,classify,BCE
880,0.18649518489837646,,,,,8,alexnet,transfer,classify,BCE
881,0.16273005306720734,,,,,8,alexnet,transfer,classify,BCE
883,0.17343518137931824,,,,,8,alexnet,transfer,classify,BCE
884,0.1992063969373703,,,,,8,alexnet,transfer,classify,BCE
885,0.17547933757305145,,,,,8,alexnet,transfer,classify,BCE
886,0.19140587747097013,,,,,8,alexnet,transfer,classify,BCE
887,0.16384951770305636,,,,,8,alexnet,transfer,classify,BCE
888,0.2221030741930008,,,,,8,alexnet,transfer,classify,BCE
890,0.1344461888074875,,,,,8,alexnet,transfer,classify,BCE
894,0.16329897940158844,,,,,8,alexnet,transfer,classify,BCE
895,0.16829262673854828,,,,,8,alexnet,transfer,classify,BCE
897,0.1981223225593567,,,,,8,alexnet,transfer,classify,BCE
898,0.19768057763576508,,,,,8,alexnet,transfer,classify,BCE
899,0.1691078245639801,,,,,8,alexnet,transfer,classify,BCE
900,0.18772609531879425,0.16843779385089874,0.1381547600030899,0.4811463952064514,0.4794198870658874,8,alexnet,transfer,classify,BCE
901,0.1601189374923706,,,,,8,alexnet,transfer,classify,BCE
903,0.15641836822032928,,,,,8,alexnet,transfer,classify,BCE
904,0.1999533474445343,,,,,8,alexnet,transfer,classify,BCE
905,0.16537897288799286,,,,,8,alexnet,transfer,classify,BCE
906,0.1726265698671341,,,,,8,alexnet,transfer,classify,BCE
908,0.1810631603002548,,,,,8,alexnet,transfer,classify,BCE
909,0.1298147737979889,,,,,8,alexnet,transfer,classify,BCE
910,0.1504383087158203,,,,,8,alexnet,transfer,classify,BCE
911,0.1696159839630127,,,,,8,alexnet,transfer,classify,BCE
912,0.14068445563316345,,,,,8,alexnet,transfer,classify,BCE
913,0.1810361444950104,,,,,8,alexnet,transfer,classify,BCE
914,0.20548246800899506,,,,,8,alexnet,transfer,classify,BCE
915,0.1707238405942917,,,,,8,alexnet,transfer,classify,BCE
916,0.199189230799675,,,,,8,alexnet,transfer,classify,BCE
918,0.17413167655467987,,,,,8,alexnet,transfer,classify,BCE
919,0.19869431853294373,,,,,8,alexnet,transfer,classify,BCE
922,0.1710379272699356,,,,,8,alexnet,transfer,classify,BCE
923,0.2252705842256546,,,,,8,alexnet,transfer,classify,BCE
924,0.16148145496845245,,,,,8,alexnet,transfer,classify,BCE
925,0.15804293751716614,,,,,8,alexnet,transfer,classify,BCE
926,0.14500360190868378,,,,,8,alexnet,transfer,classify,BCE
927,0.18379031121730804,,,,,8,alexnet,transfer,classify,BCE
928,0.15817315876483914,,,,,8,alexnet,transfer,classify,BCE
930,0.1940870136022568,,,,,8,alexnet,transfer,classify,BCE
932,0.1719522625207901,,,,,8,alexnet,transfer,classify,BCE
933,0.18377283215522766,,,,,8,alexnet,transfer,classify,BCE
934,0.16485048830509186,,,,,8,alexnet,transfer,classify,BCE
935,0.17329834401607513,,,,,8,alexnet,transfer,classify,BCE
936,0.16752474009990692,,,,,8,alexnet,transfer,classify,BCE
937,0.17023396492004395,,,,,8,alexnet,transfer,classify,BCE
938,0.15449433028697968,,,,,8,alexnet,transfer,classify,BCE
939,0.2208798974752426,,,,,8,alexnet,transfer,classify,BCE
940,0.16123633086681366,,,,,8,alexnet,transfer,classify,BCE
942,0.17189358174800873,,,,,8,alexnet,transfer,classify,BCE
943,0.18895673751831052,,,,,8,alexnet,transfer,classify,BCE
945,0.19060589373111725,,,,,8,alexnet,transfer,classify,BCE
946,0.15227995812892914,,,,,8,alexnet,transfer,classify,BCE
947,0.16262821853160858,,,,,8,alexnet,transfer,classify,BCE
948,0.14489977061748505,,,,,8,alexnet,transfer,classify,BCE
949,0.14907807111740112,,,,,8,alexnet,transfer,classify,BCE
950,0.19095678627491,0.1675461232662201,0.14407162368297574,0.462776243686676,0.462776243686676,8,alexnet,transfer,classify,BCE
951,0.17684589326381686,,,,,8,alexnet,transfer,classify,BCE
952,0.1825033575296402,,,,,8,alexnet,transfer,classify,BCE
954,0.17109695076942444,,,,,8,alexnet,transfer,classify,BCE
955,0.17793475091457367,,,,,8,alexnet,transfer,classify,BCE
958,0.1369868516921997,,,,,8,alexnet,transfer,classify,BCE
961,0.21163301169872284,,,,,8,alexnet,transfer,classify,BCE
962,0.16297169029712674,,,,,8,alexnet,transfer,classify,BCE
968,0.16852660477161407,,,,,8,alexnet,transfer,classify,BCE
970,0.17687205970287326,,,,,8,alexnet,transfer,classify,BCE
971,0.18469230830669406,,,,,8,alexnet,transfer,classify,BCE
973,0.1973116397857666,,,,,8,alexnet,transfer,classify,BCE
974,0.18596665561199188,,,,,8,alexnet,transfer,classify,BCE
975,0.161913201212883,,,,,8,alexnet,transfer,classify,BCE
976,0.14688096940517426,,,,,8,alexnet,transfer,classify,BCE
977,0.1727474182844162,,,,,8,alexnet,transfer,classify,BCE
978,0.18384306132793427,,,,,8,alexnet,transfer,classify,BCE
979,0.18576325476169586,,,,,8,alexnet,transfer,classify,BCE
981,0.18891870975494385,,,,,8,alexnet,transfer,classify,BCE
982,0.18136949837207794,,,,,8,alexnet,transfer,classify,BCE
983,0.1554267853498459,,,,,8,alexnet,transfer,classify,BCE
984,0.190256267786026,,,,,8,alexnet,transfer,classify,BCE
985,0.14095163345336914,,,,,8,alexnet,transfer,classify,BCE
986,0.14391104876995087,,,,,8,alexnet,transfer,classify,BCE
987,0.20143099129199984,,,,,8,alexnet,transfer,classify,BCE
988,0.18402765691280365,,,,,8,alexnet,transfer,classify,BCE
989,0.1804884523153305,,,,,8,alexnet,transfer,classify,BCE
990,0.15636944770812988,,,,,8,alexnet,transfer,classify,BCE
991,0.1703692525625229,,,,,8,alexnet,transfer,classify,BCE
992,0.16187165677547455,,,,,8,alexnet,transfer,classify,BCE
993,0.18355238437652588,,,,,8,alexnet,transfer,classify,BCE
994,0.22124230861663816,,,,,8,alexnet,transfer,classify,BCE
995,0.17417733371257782,,,,,8,alexnet,transfer,classify,BCE
996,0.1998843550682068,,,,,8,alexnet,transfer,classify,BCE
997,0.1438581943511963,,,,,8,alexnet,transfer,classify,BCE
999,0.1474921703338623,,,,,8,alexnet,transfer,classify,BCE
1000,0.17331795394420624,0.1656285673379898,0.14229872822761536,0.4793508350849152,0.4749309420585632,8,alexnet,transfer,classify,BCE
1001,0.20468707382678986,,,,,8,alexnet,transfer,classify,BCE
1003,0.2213626205921173,,,,,8,alexnet,transfer,classify,BCE
1004,0.1294081062078476,,,,,8,alexnet,transfer,classify,BCE
1005,0.15399955213069916,,,,,8,alexnet,transfer,classify,BCE
1006,0.14814947545528412,,,,,8,alexnet,transfer,classify,BCE
1007,0.1691838651895523,,,,,8,alexnet,transfer,classify,BCE
1008,0.15254764258861542,,,,,8,alexnet,transfer,classify,BCE
1009,0.1338641196489334,,,,,8,alexnet,transfer,classify,BCE
1010,0.1793689727783203,,,,,8,alexnet,transfer,classify,BCE
1012,0.20117659866809845,,,,,8,alexnet,transfer,classify,BCE
1014,0.1602666676044464,,,,,8,alexnet,transfer,classify,BCE
1015,0.14433950185775754,,,,,8,alexnet,transfer,classify,BCE
