step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
21696,1.8307905197143557,,,,,8,CORnet_Z,initialize,classify,CE_largest
21699,1.7515112161636353,,,,,8,CORnet_Z,initialize,classify,CE_largest
21700,2.4065077304840092,1.865105509757996,0.18945591151714325,0.4314226508140564,0.3848066329956055,8,CORnet_Z,initialize,classify,CE_largest
21701,1.6954224109649658,,,,,8,CORnet_Z,initialize,classify,CE_largest
21702,1.7199034690856934,,,,,8,CORnet_Z,initialize,classify,CE_largest
21703,1.8390452861785889,,,,,8,CORnet_Z,initialize,classify,CE_largest
21704,2.168899774551392,,,,,8,CORnet_Z,initialize,classify,CE_largest
21706,2.0307941436767583,,,,,8,CORnet_Z,initialize,classify,CE_largest
21708,1.930423378944397,,,,,8,CORnet_Z,initialize,classify,CE_largest
21712,1.6302602291107178,,,,,8,CORnet_Z,initialize,classify,CE_largest
21713,1.2086312770843506,,,,,8,CORnet_Z,initialize,classify,CE_largest
21715,1.716045618057251,,,,,8,CORnet_Z,initialize,classify,CE_largest
21717,1.813473343849182,,,,,8,CORnet_Z,initialize,classify,CE_largest
21723,2.1269974708557133,,,,,8,CORnet_Z,initialize,classify,CE_largest
21726,3.0603258609771733,,,,,8,CORnet_Z,initialize,classify,CE_largest
21731,1.6844425201416016,,,,,8,CORnet_Z,initialize,classify,CE_largest
21732,1.9583028554916384,,,,,8,CORnet_Z,initialize,classify,CE_largest
21733,2.0224871635437007,,,,,8,CORnet_Z,initialize,classify,CE_largest
21734,1.7609273195266724,,,,,8,CORnet_Z,initialize,classify,CE_largest
21738,1.5503820180892944,,,,,8,CORnet_Z,initialize,classify,CE_largest
21744,1.7644096612930298,,,,,8,CORnet_Z,initialize,classify,CE_largest
21745,2.4477064609527592,,,,,8,CORnet_Z,initialize,classify,CE_largest
21746,1.827153325080872,,,,,8,CORnet_Z,initialize,classify,CE_largest
21748,1.6709778308868408,,,,,8,CORnet_Z,initialize,classify,CE_largest
21750,1.5292398929595947,1.9800903797149656,0.1853003054857254,0.3747237622737885,0.3405386805534363,8,CORnet_Z,initialize,classify,CE_largest
21753,2.0656492710113525,,,,,8,CORnet_Z,initialize,classify,CE_largest
21754,1.600656032562256,,,,,8,CORnet_Z,initialize,classify,CE_largest
21769,2.1206743717193604,,,,,8,CORnet_Z,initialize,classify,CE_largest
21770,2.0982508659362797,,,,,8,CORnet_Z,initialize,classify,CE_largest
21771,2.3879666328430176,,,,,8,CORnet_Z,initialize,classify,CE_largest
21775,1.7825287580490112,,,,,8,CORnet_Z,initialize,classify,CE_largest
21776,2.3189256191253658,,,,,8,CORnet_Z,initialize,classify,CE_largest
21779,1.5610264539718628,,,,,8,CORnet_Z,initialize,classify,CE_largest
21784,2.075572967529297,,,,,8,CORnet_Z,initialize,classify,CE_largest
21786,1.721649169921875,,,,,8,CORnet_Z,initialize,classify,CE_largest
21788,2.2444911003112797,,,,,8,CORnet_Z,initialize,classify,CE_largest
21789,1.5023319721221924,,,,,8,CORnet_Z,initialize,classify,CE_largest
21791,2.0040643215179443,,,,,8,CORnet_Z,initialize,classify,CE_largest
21793,1.8183120489120483,,,,,8,CORnet_Z,initialize,classify,CE_largest
21798,1.7640318870544434,,,,,8,CORnet_Z,initialize,classify,CE_largest
21800,1.9678875207901,1.8751173019409182,0.18728581070899966,0.41892266273498535,0.3782458603382111,8,CORnet_Z,initialize,classify,CE_largest
21803,1.583736777305603,,,,,8,CORnet_Z,initialize,classify,CE_largest
21805,1.5988318920135498,,,,,8,CORnet_Z,initialize,classify,CE_largest
21807,1.7661322355270386,,,,,8,CORnet_Z,initialize,classify,CE_largest
21808,2.0188803672790527,,,,,8,CORnet_Z,initialize,classify,CE_largest
21809,1.8326267004013064,,,,,8,CORnet_Z,initialize,classify,CE_largest
21810,2.4932217597961426,,,,,8,CORnet_Z,initialize,classify,CE_largest
21816,1.7871522903442385,,,,,8,CORnet_Z,initialize,classify,CE_largest
21821,2.295494794845581,,,,,8,CORnet_Z,initialize,classify,CE_largest
21822,1.3980107307434082,,,,,8,CORnet_Z,initialize,classify,CE_largest
21823,1.5770553350448608,,,,,8,CORnet_Z,initialize,classify,CE_largest
21826,2.220616340637207,,,,,8,CORnet_Z,initialize,classify,CE_largest
21828,1.5627198219299316,,,,,8,CORnet_Z,initialize,classify,CE_largest
21829,1.6985629796981812,,,,,8,CORnet_Z,initialize,classify,CE_largest
21831,1.8734174966812132,,,,,8,CORnet_Z,initialize,classify,CE_largest
21837,1.8542038202285769,,,,,8,CORnet_Z,initialize,classify,CE_largest
21840,1.945637822151184,,,,,8,CORnet_Z,initialize,classify,CE_largest
21841,1.6223464012145996,,,,,8,CORnet_Z,initialize,classify,CE_largest
21843,1.976987600326538,,,,,8,CORnet_Z,initialize,classify,CE_largest
21850,1.7412059307098389,1.8603070974349976,0.1818690001964569,0.4214088320732117,0.3730663061141968,8,CORnet_Z,initialize,classify,CE_largest
21851,1.665356159210205,,,,,8,CORnet_Z,initialize,classify,CE_largest
21858,1.5494170188903809,,,,,8,CORnet_Z,initialize,classify,CE_largest
21859,1.7298487424850464,,,,,8,CORnet_Z,initialize,classify,CE_largest
21860,1.6926171779632568,,,,,8,CORnet_Z,initialize,classify,CE_largest
21862,2.0728404521942143,,,,,8,CORnet_Z,initialize,classify,CE_largest
21865,2.0592789649963383,,,,,8,CORnet_Z,initialize,classify,CE_largest
21868,2.1580584049224854,,,,,8,CORnet_Z,initialize,classify,CE_largest
21869,2.0263891220092773,,,,,8,CORnet_Z,initialize,classify,CE_largest
21870,1.221858024597168,,,,,8,CORnet_Z,initialize,classify,CE_largest
21871,1.6240276098251345,,,,,8,CORnet_Z,initialize,classify,CE_largest
21872,2.3450849056243896,,,,,8,CORnet_Z,initialize,classify,CE_largest
21873,1.0770406723022459,,,,,8,CORnet_Z,initialize,classify,CE_largest
21874,1.7219847440719604,,,,,8,CORnet_Z,initialize,classify,CE_largest
21877,1.819034576416016,,,,,8,CORnet_Z,initialize,classify,CE_largest
21878,1.5448404550552368,,,,,8,CORnet_Z,initialize,classify,CE_largest
21881,2.0258915424346924,,,,,8,CORnet_Z,initialize,classify,CE_largest
21882,1.4197828769683838,,,,,8,CORnet_Z,initialize,classify,CE_largest
21883,1.7788978815078735,,,,,8,CORnet_Z,initialize,classify,CE_largest
21888,2.0203504562377934,,,,,8,CORnet_Z,initialize,classify,CE_largest
21890,1.802593469619751,,,,,8,CORnet_Z,initialize,classify,CE_largest
21897,1.9388904571533203,,,,,8,CORnet_Z,initialize,classify,CE_largest
21898,1.8952975273132324,,,,,8,CORnet_Z,initialize,classify,CE_largest
21900,2.1169414520263667,1.8479357957839968,0.18579763174057007,0.4172652065753937,0.3776243031024933,8,CORnet_Z,initialize,classify,CE_largest
21903,2.0341200828552246,,,,,8,CORnet_Z,initialize,classify,CE_largest
21905,1.8477824926376345,,,,,8,CORnet_Z,initialize,classify,CE_largest
21906,1.810141921043396,,,,,8,CORnet_Z,initialize,classify,CE_largest
21907,1.979084014892578,,,,,8,CORnet_Z,initialize,classify,CE_largest
21908,1.6736934185028076,,,,,8,CORnet_Z,initialize,classify,CE_largest
21911,1.8963838815689087,,,,,8,CORnet_Z,initialize,classify,CE_largest
21912,1.6370899677276611,,,,,8,CORnet_Z,initialize,classify,CE_largest
21914,1.8546222448349,,,,,8,CORnet_Z,initialize,classify,CE_largest
21915,1.6473000049591064,,,,,8,CORnet_Z,initialize,classify,CE_largest
21916,1.3732118606567385,,,,,8,CORnet_Z,initialize,classify,CE_largest
21917,1.3325284719467163,,,,,8,CORnet_Z,initialize,classify,CE_largest
21918,1.55115008354187,,,,,8,CORnet_Z,initialize,classify,CE_largest
21920,1.4565150737762451,,,,,8,CORnet_Z,initialize,classify,CE_largest
21923,1.2583013772964478,,,,,8,CORnet_Z,initialize,classify,CE_largest
21925,2.0069448947906494,,,,,8,CORnet_Z,initialize,classify,CE_largest
21928,1.73357355594635,,,,,8,CORnet_Z,initialize,classify,CE_largest
21931,1.9899147748947144,,,,,8,CORnet_Z,initialize,classify,CE_largest
21932,2.236952304840088,,,,,8,CORnet_Z,initialize,classify,CE_largest
21933,1.6633177995681765,,,,,8,CORnet_Z,initialize,classify,CE_largest
21936,1.9900959730148315,,,,,8,CORnet_Z,initialize,classify,CE_largest
21937,2.1298961639404297,,,,,8,CORnet_Z,initialize,classify,CE_largest
21941,1.6944665908813477,,,,,8,CORnet_Z,initialize,classify,CE_largest
21943,1.8081400394439695,,,,,8,CORnet_Z,initialize,classify,CE_largest
21949,1.7317146062850952,,,,,8,CORnet_Z,initialize,classify,CE_largest
21950,,1.873252272605896,0.18287114799022675,0.422444760799408,0.3730663061141968,8,CORnet_Z,initialize,classify,CE_largest
21955,2.0283555984497066,,,,,8,CORnet_Z,initialize,classify,CE_largest
21962,1.6550369262695312,,,,,8,CORnet_Z,initialize,classify,CE_largest
21963,1.5554500818252563,,,,,8,CORnet_Z,initialize,classify,CE_largest
21965,1.2070764303207395,,,,,8,CORnet_Z,initialize,classify,CE_largest
21966,1.704975724220276,,,,,8,CORnet_Z,initialize,classify,CE_largest
21967,1.931359052658081,,,,,8,CORnet_Z,initialize,classify,CE_largest
21969,1.9877469539642332,,,,,8,CORnet_Z,initialize,classify,CE_largest
21970,1.8903677463531492,,,,,8,CORnet_Z,initialize,classify,CE_largest
21974,1.359037160873413,,,,,8,CORnet_Z,initialize,classify,CE_largest
21976,1.5048725605010986,,,,,8,CORnet_Z,initialize,classify,CE_largest
21978,1.490363836288452,,,,,8,CORnet_Z,initialize,classify,CE_largest
21980,1.65741229057312,,,,,8,CORnet_Z,initialize,classify,CE_largest
21981,1.7091418504714966,,,,,8,CORnet_Z,initialize,classify,CE_largest
21982,1.307140827178955,,,,,8,CORnet_Z,initialize,classify,CE_largest
21983,1.5260074138641355,,,,,8,CORnet_Z,initialize,classify,CE_largest
21985,2.1022517681121826,,,,,8,CORnet_Z,initialize,classify,CE_largest
21988,1.6835386753082275,,,,,8,CORnet_Z,initialize,classify,CE_largest
21989,1.8370182514190676,,,,,8,CORnet_Z,initialize,classify,CE_largest
21990,1.5417616367340088,,,,,8,CORnet_Z,initialize,classify,CE_largest
21991,1.5982637405395508,,,,,8,CORnet_Z,initialize,classify,CE_largest
21996,1.801729440689087,,,,,8,CORnet_Z,initialize,classify,CE_largest
21998,1.5483450889587402,,,,,8,CORnet_Z,initialize,classify,CE_largest
21999,1.7756251096725464,,,,,8,CORnet_Z,initialize,classify,CE_largest
22000,,1.844937801361084,0.184392511844635,0.4338397681713104,0.3820441961288452,8,CORnet_Z,initialize,classify,CE_largest
22002,1.8818128108978271,,,,,8,CORnet_Z,initialize,classify,CE_largest
22006,1.4544769525527954,,,,,8,CORnet_Z,initialize,classify,CE_largest
22007,1.7413320541381836,,,,,8,CORnet_Z,initialize,classify,CE_largest
22008,1.2965495586395264,,,,,8,CORnet_Z,initialize,classify,CE_largest
22009,2.5680835247039795,,,,,8,CORnet_Z,initialize,classify,CE_largest
22013,1.7678685188293457,,,,,8,CORnet_Z,initialize,classify,CE_largest
22014,1.536984920501709,,,,,8,CORnet_Z,initialize,classify,CE_largest
22015,1.772331714630127,,,,,8,CORnet_Z,initialize,classify,CE_largest
22019,2.0296692848205566,,,,,8,CORnet_Z,initialize,classify,CE_largest
22025,1.7040565013885498,,,,,8,CORnet_Z,initialize,classify,CE_largest
22026,1.5487104654312134,,,,,8,CORnet_Z,initialize,classify,CE_largest
22030,2.0127513408660893,,,,,8,CORnet_Z,initialize,classify,CE_largest
22032,1.8142390251159668,,,,,8,CORnet_Z,initialize,classify,CE_largest
22037,1.2612963914871216,,,,,8,CORnet_Z,initialize,classify,CE_largest
22039,1.8528852462768557,,,,,8,CORnet_Z,initialize,classify,CE_largest
22041,2.0807528495788574,,,,,8,CORnet_Z,initialize,classify,CE_largest
22044,1.6576073169708252,,,,,8,CORnet_Z,initialize,classify,CE_largest
22046,1.5685229301452637,,,,,8,CORnet_Z,initialize,classify,CE_largest
22050,2.5407967567443848,1.890352487564087,0.18595904111862185,0.4054557979106903,0.3571132719516754,8,CORnet_Z,initialize,classify,CE_largest
22051,1.6941479444503784,,,,,8,CORnet_Z,initialize,classify,CE_largest
22052,1.6690046787261963,,,,,8,CORnet_Z,initialize,classify,CE_largest
22055,2.2297515869140625,,,,,8,CORnet_Z,initialize,classify,CE_largest
22058,1.97608494758606,,,,,8,CORnet_Z,initialize,classify,CE_largest
22059,2.0274252891540527,,,,,8,CORnet_Z,initialize,classify,CE_largest
22062,1.616884469985962,,,,,8,CORnet_Z,initialize,classify,CE_largest
22066,1.819312334060669,,,,,8,CORnet_Z,initialize,classify,CE_largest
22068,1.4128422737121582,,,,,8,CORnet_Z,initialize,classify,CE_largest
22070,1.2711191177368164,,,,,8,CORnet_Z,initialize,classify,CE_largest
22073,1.6421617269515991,,,,,8,CORnet_Z,initialize,classify,CE_largest
22075,1.4129388332366943,,,,,8,CORnet_Z,initialize,classify,CE_largest
22078,1.6925325393676758,,,,,8,CORnet_Z,initialize,classify,CE_largest
22079,2.008615732192993,,,,,8,CORnet_Z,initialize,classify,CE_largest
22082,1.5751540660858154,,,,,8,CORnet_Z,initialize,classify,CE_largest
22084,1.7336900234222412,,,,,8,CORnet_Z,initialize,classify,CE_largest
22087,1.6675300598144531,,,,,8,CORnet_Z,initialize,classify,CE_largest
22088,1.9011474847793581,,,,,8,CORnet_Z,initialize,classify,CE_largest
22092,1.5688480138778689,,,,,8,CORnet_Z,initialize,classify,CE_largest
22096,2.0520963668823238,,,,,8,CORnet_Z,initialize,classify,CE_largest
22099,2.4956378936767583,,,,,8,CORnet_Z,initialize,classify,CE_largest
22100,1.920278549194336,1.8442122936248782,0.18551819026470184,0.4265193343162537,0.3872237503528595,8,CORnet_Z,initialize,classify,CE_largest
22101,1.6624141931533811,,,,,8,CORnet_Z,initialize,classify,CE_largest
22104,1.222161889076233,,,,,8,CORnet_Z,initialize,classify,CE_largest
22105,2.0682647228240967,,,,,8,CORnet_Z,initialize,classify,CE_largest
22111,1.689303636550903,,,,,8,CORnet_Z,initialize,classify,CE_largest
22119,2.110635995864868,,,,,8,CORnet_Z,initialize,classify,CE_largest
22124,1.7757833003997805,,,,,8,CORnet_Z,initialize,classify,CE_largest
22127,1.4348206520080566,,,,,8,CORnet_Z,initialize,classify,CE_largest
22135,1.594774603843689,,,,,8,CORnet_Z,initialize,classify,CE_largest
22136,1.4844642877578735,,,,,8,CORnet_Z,initialize,classify,CE_largest
22141,1.4154235124588013,,,,,8,CORnet_Z,initialize,classify,CE_largest
22145,2.1049304008483887,,,,,8,CORnet_Z,initialize,classify,CE_largest
22146,2.0742592811584477,,,,,8,CORnet_Z,initialize,classify,CE_largest
22147,1.3067593574523926,,,,,8,CORnet_Z,initialize,classify,CE_largest
22148,1.6870677471160889,,,,,8,CORnet_Z,initialize,classify,CE_largest
22150,1.8467398881912231,1.8557467460632324,0.1902753710746765,0.4237568974494934,0.3819751441478729,8,CORnet_Z,initialize,classify,CE_largest
22152,1.8113560676574707,,,,,8,CORnet_Z,initialize,classify,CE_largest
22156,1.739408016204834,,,,,8,CORnet_Z,initialize,classify,CE_largest
22157,1.5363869667053225,,,,,8,CORnet_Z,initialize,classify,CE_largest
22159,1.6330924034118652,,,,,8,CORnet_Z,initialize,classify,CE_largest
22160,1.791920185089111,,,,,8,CORnet_Z,initialize,classify,CE_largest
22161,1.6963655948638916,,,,,8,CORnet_Z,initialize,classify,CE_largest
22163,1.50383198261261,,,,,8,CORnet_Z,initialize,classify,CE_largest
22168,1.3118759393692017,,,,,8,CORnet_Z,initialize,classify,CE_largest
22170,1.9158085584640503,,,,,8,CORnet_Z,initialize,classify,CE_largest
22172,2.1365854740142822,,,,,8,CORnet_Z,initialize,classify,CE_largest
22173,1.7290791273117063,,,,,8,CORnet_Z,initialize,classify,CE_largest
22174,2.004444122314453,,,,,8,CORnet_Z,initialize,classify,CE_largest
22175,1.1729590892791748,,,,,8,CORnet_Z,initialize,classify,CE_largest
22176,1.8683465719223025,,,,,8,CORnet_Z,initialize,classify,CE_largest
22177,2.1573565006256104,,,,,8,CORnet_Z,initialize,classify,CE_largest
22178,1.941174030303955,,,,,8,CORnet_Z,initialize,classify,CE_largest
22179,2.0027852058410645,,,,,8,CORnet_Z,initialize,classify,CE_largest
22180,1.7019776105880735,,,,,8,CORnet_Z,initialize,classify,CE_largest
22183,2.1301586627960205,,,,,8,CORnet_Z,initialize,classify,CE_largest
22185,1.6959079504013062,,,,,8,CORnet_Z,initialize,classify,CE_largest
22192,2.0328621864318848,,,,,8,CORnet_Z,initialize,classify,CE_largest
22197,1.63843035697937,,,,,8,CORnet_Z,initialize,classify,CE_largest
22198,1.559485673904419,,,,,8,CORnet_Z,initialize,classify,CE_largest
22200,,1.90260648727417,0.1873496025800705,0.3992403447628021,0.3771408796310425,8,CORnet_Z,initialize,classify,CE_largest
22202,1.920498490333557,,,,,8,CORnet_Z,initialize,classify,CE_largest
22203,1.944486141204834,,,,,8,CORnet_Z,initialize,classify,CE_largest
22204,1.3766703605651855,,,,,8,CORnet_Z,initialize,classify,CE_largest
22205,2.2696304321289062,,,,,8,CORnet_Z,initialize,classify,CE_largest
22210,1.9531344175338743,,,,,8,CORnet_Z,initialize,classify,CE_largest
22211,1.8230524063110352,,,,,8,CORnet_Z,initialize,classify,CE_largest
22215,1.4575196504592896,,,,,8,CORnet_Z,initialize,classify,CE_largest
22217,1.0989663600921629,,,,,8,CORnet_Z,initialize,classify,CE_largest
22220,1.7437376976013184,,,,,8,CORnet_Z,initialize,classify,CE_largest
22222,1.2576333284378052,,,,,8,CORnet_Z,initialize,classify,CE_largest
22224,1.3976179361343384,,,,,8,CORnet_Z,initialize,classify,CE_largest
22225,1.7160847187042236,,,,,8,CORnet_Z,initialize,classify,CE_largest
22227,1.422292947769165,,,,,8,CORnet_Z,initialize,classify,CE_largest
22229,1.7576934099197388,,,,,8,CORnet_Z,initialize,classify,CE_largest
22233,1.7674875259399414,,,,,8,CORnet_Z,initialize,classify,CE_largest
22234,1.7780052423477173,,,,,8,CORnet_Z,initialize,classify,CE_largest
22235,1.927886128425598,,,,,8,CORnet_Z,initialize,classify,CE_largest
22238,1.893925786018372,,,,,8,CORnet_Z,initialize,classify,CE_largest
22242,1.6545002460479736,,,,,8,CORnet_Z,initialize,classify,CE_largest
22246,1.5492433309555054,,,,,8,CORnet_Z,initialize,classify,CE_largest
22247,1.911669373512268,,,,,8,CORnet_Z,initialize,classify,CE_largest
22250,,1.9384044408798216,0.18434998393058774,0.3948204517364502,0.349585622549057,8,CORnet_Z,initialize,classify,CE_largest
22257,1.759674072265625,,,,,8,CORnet_Z,initialize,classify,CE_largest
22259,1.8361930847167969,,,,,8,CORnet_Z,initialize,classify,CE_largest
22261,2.0946304798126216,,,,,8,CORnet_Z,initialize,classify,CE_largest
22262,1.933373212814331,,,,,8,CORnet_Z,initialize,classify,CE_largest
22269,1.1121596097946167,,,,,8,CORnet_Z,initialize,classify,CE_largest
22270,2.4767284393310547,,,,,8,CORnet_Z,initialize,classify,CE_largest
22272,1.4202715158462524,,,,,8,CORnet_Z,initialize,classify,CE_largest
22273,1.7318800687789917,,,,,8,CORnet_Z,initialize,classify,CE_largest
22275,1.3630956411361694,,,,,8,CORnet_Z,initialize,classify,CE_largest
22276,1.6612098217010498,,,,,8,CORnet_Z,initialize,classify,CE_largest
22278,2.0196373462676998,,,,,8,CORnet_Z,initialize,classify,CE_largest
22281,1.9678815603256223,,,,,8,CORnet_Z,initialize,classify,CE_largest
22282,2.4568605422973637,,,,,8,CORnet_Z,initialize,classify,CE_largest
22283,1.860629320144653,,,,,8,CORnet_Z,initialize,classify,CE_largest
22285,1.819852352142334,,,,,8,CORnet_Z,initialize,classify,CE_largest
22287,2.5787296295166016,,,,,8,CORnet_Z,initialize,classify,CE_largest
22288,1.563079833984375,,,,,8,CORnet_Z,initialize,classify,CE_largest
22289,1.694266676902771,,,,,8,CORnet_Z,initialize,classify,CE_largest
22290,1.6315138339996338,,,,,8,CORnet_Z,initialize,classify,CE_largest
22292,1.7929353713989258,,,,,8,CORnet_Z,initialize,classify,CE_largest
22293,1.6340761184692385,,,,,8,CORnet_Z,initialize,classify,CE_largest
22294,1.5454113483428955,,,,,8,CORnet_Z,initialize,classify,CE_largest
22295,1.3901818990707395,,,,,8,CORnet_Z,initialize,classify,CE_largest
22296,2.1412532329559326,,,,,8,CORnet_Z,initialize,classify,CE_largest
22298,2.0391321182250977,,,,,8,CORnet_Z,initialize,classify,CE_largest
22300,,1.839262008666992,0.18783211708068848,0.4199585616588593,0.3779005408287048,8,CORnet_Z,initialize,classify,CE_largest
22304,1.6241055727005005,,,,,8,CORnet_Z,initialize,classify,CE_largest
22306,1.5746394395828247,,,,,8,CORnet_Z,initialize,classify,CE_largest
22308,2.0241446495056152,,,,,8,CORnet_Z,initialize,classify,CE_largest
22311,2.2661032676696777,,,,,8,CORnet_Z,initialize,classify,CE_largest
22313,1.875557780265808,,,,,8,CORnet_Z,initialize,classify,CE_largest
22314,2.0834853649139404,,,,,8,CORnet_Z,initialize,classify,CE_largest
22315,1.767270565032959,,,,,8,CORnet_Z,initialize,classify,CE_largest
22316,1.7660022974014282,,,,,8,CORnet_Z,initialize,classify,CE_largest
22317,1.2605583667755127,,,,,8,CORnet_Z,initialize,classify,CE_largest
22318,1.552847385406494,,,,,8,CORnet_Z,initialize,classify,CE_largest
22320,1.9801063537597656,,,,,8,CORnet_Z,initialize,classify,CE_largest
22325,1.4034403562545776,,,,,8,CORnet_Z,initialize,classify,CE_largest
22326,1.8316006660461424,,,,,8,CORnet_Z,initialize,classify,CE_largest
22330,1.7409614324569702,,,,,8,CORnet_Z,initialize,classify,CE_largest
22331,1.367131590843201,,,,,8,CORnet_Z,initialize,classify,CE_largest
22332,1.7209702730178833,,,,,8,CORnet_Z,initialize,classify,CE_largest
22333,2.2912828922271733,,,,,8,CORnet_Z,initialize,classify,CE_largest
22334,1.852574586868286,,,,,8,CORnet_Z,initialize,classify,CE_largest
22337,1.8795435428619385,,,,,8,CORnet_Z,initialize,classify,CE_largest
22342,1.5520769357681274,,,,,8,CORnet_Z,initialize,classify,CE_largest
22343,2.07925796508789,,,,,8,CORnet_Z,initialize,classify,CE_largest
22347,1.6891113519668581,,,,,8,CORnet_Z,initialize,classify,CE_largest
22348,1.8808149099349976,,,,,8,CORnet_Z,initialize,classify,CE_largest
22349,1.5932844877243042,,,,,8,CORnet_Z,initialize,classify,CE_largest
22350,,1.8921676874160769,0.18587614595890045,0.4058011174201965,0.3602900505065918,8,CORnet_Z,initialize,classify,CE_largest
22351,1.9647139310836792,,,,,8,CORnet_Z,initialize,classify,CE_largest
22352,2.3483450412750244,,,,,8,CORnet_Z,initialize,classify,CE_largest
22353,2.0847213268280034,,,,,8,CORnet_Z,initialize,classify,CE_largest
22357,1.5743802785873413,,,,,8,CORnet_Z,initialize,classify,CE_largest
22358,1.7966353893280032,,,,,8,CORnet_Z,initialize,classify,CE_largest
22361,1.435086011886597,,,,,8,CORnet_Z,initialize,classify,CE_largest
22364,1.7951658964157104,,,,,8,CORnet_Z,initialize,classify,CE_largest
22375,2.26050877571106,,,,,8,CORnet_Z,initialize,classify,CE_largest
22376,1.4429380893707275,,,,,8,CORnet_Z,initialize,classify,CE_largest
22378,2.0068085193634038,,,,,8,CORnet_Z,initialize,classify,CE_largest
22379,1.8082388639450075,,,,,8,CORnet_Z,initialize,classify,CE_largest
22382,2.1442396640777592,,,,,8,CORnet_Z,initialize,classify,CE_largest
22383,1.825464963912964,,,,,8,CORnet_Z,initialize,classify,CE_largest
22385,1.814119815826416,,,,,8,CORnet_Z,initialize,classify,CE_largest
22389,1.5886905193328855,,,,,8,CORnet_Z,initialize,classify,CE_largest
22391,1.70382821559906,,,,,8,CORnet_Z,initialize,classify,CE_largest
22393,1.6718783378601074,,,,,8,CORnet_Z,initialize,classify,CE_largest
22395,1.9488019943237305,,,,,8,CORnet_Z,initialize,classify,CE_largest
22396,1.8919415473937988,,,,,8,CORnet_Z,initialize,classify,CE_largest
22400,1.9062111377716064,1.868790984153748,0.18661144375801086,0.4196823239326477,0.3813535869121552,8,CORnet_Z,initialize,classify,CE_largest
22401,1.5698410272598269,,,,,8,CORnet_Z,initialize,classify,CE_largest
22403,1.4466464519500732,,,,,8,CORnet_Z,initialize,classify,CE_largest
22406,1.3846118450164795,,,,,8,CORnet_Z,initialize,classify,CE_largest
22407,1.2398724555969238,,,,,8,CORnet_Z,initialize,classify,CE_largest
22408,2.2910969257354736,,,,,8,CORnet_Z,initialize,classify,CE_largest
22413,1.4099198579788208,,,,,8,CORnet_Z,initialize,classify,CE_largest
22414,1.581431269645691,,,,,8,CORnet_Z,initialize,classify,CE_largest
22415,1.81164026260376,,,,,8,CORnet_Z,initialize,classify,CE_largest
22419,2.287780523300171,,,,,8,CORnet_Z,initialize,classify,CE_largest
22420,1.9392893314361568,,,,,8,CORnet_Z,initialize,classify,CE_largest
22424,2.045254230499268,,,,,8,CORnet_Z,initialize,classify,CE_largest
22425,2.2391915321350098,,,,,8,CORnet_Z,initialize,classify,CE_largest
22429,2.2505552768707275,,,,,8,CORnet_Z,initialize,classify,CE_largest
22431,1.5348349809646606,,,,,8,CORnet_Z,initialize,classify,CE_largest
22434,1.7599486112594604,,,,,8,CORnet_Z,initialize,classify,CE_largest
22440,1.5382187366485596,,,,,8,CORnet_Z,initialize,classify,CE_largest
22441,1.4023905992507937,,,,,8,CORnet_Z,initialize,classify,CE_largest
22443,1.5976915359497068,,,,,8,CORnet_Z,initialize,classify,CE_largest
22444,1.679831624031067,,,,,8,CORnet_Z,initialize,classify,CE_largest
22449,1.6054391860961914,,,,,8,CORnet_Z,initialize,classify,CE_largest
22450,,1.9225375652313232,0.181039497256279,0.3934392333030701,0.33611878752708435,8,CORnet_Z,initialize,classify,CE_largest
22455,1.9075231552124023,,,,,8,CORnet_Z,initialize,classify,CE_largest
22458,1.7828016281127932,,,,,8,CORnet_Z,initialize,classify,CE_largest
22460,1.4387286901474,,,,,8,CORnet_Z,initialize,classify,CE_largest
22466,1.5692312717437744,,,,,8,CORnet_Z,initialize,classify,CE_largest
22469,2.0361893177032466,,,,,8,CORnet_Z,initialize,classify,CE_largest
22470,1.633353352546692,,,,,8,CORnet_Z,initialize,classify,CE_largest
22471,1.6659146547317505,,,,,8,CORnet_Z,initialize,classify,CE_largest
22472,1.7109230756759644,,,,,8,CORnet_Z,initialize,classify,CE_largest
22475,1.7215743064880369,,,,,8,CORnet_Z,initialize,classify,CE_largest
22476,1.9000109434127808,,,,,8,CORnet_Z,initialize,classify,CE_largest
22478,2.3497838973999023,,,,,8,CORnet_Z,initialize,classify,CE_largest
22479,2.3441569805145264,,,,,8,CORnet_Z,initialize,classify,CE_largest
22481,1.8581428527832031,,,,,8,CORnet_Z,initialize,classify,CE_largest
22482,1.752724051475525,,,,,8,CORnet_Z,initialize,classify,CE_largest
22485,1.424227952957153,,,,,8,CORnet_Z,initialize,classify,CE_largest
22488,2.103614330291748,,,,,8,CORnet_Z,initialize,classify,CE_largest
22489,1.8775589466094968,,,,,8,CORnet_Z,initialize,classify,CE_largest
22491,1.9858746528625488,,,,,8,CORnet_Z,initialize,classify,CE_largest
22495,1.653370022773743,,,,,8,CORnet_Z,initialize,classify,CE_largest
22496,1.5069826841354368,,,,,8,CORnet_Z,initialize,classify,CE_largest
22497,1.2060859203338623,,,,,8,CORnet_Z,initialize,classify,CE_largest
22500,1.543508768081665,1.8341349363327024,0.1853251159191132,0.4417127072811127,0.38680937886238104,8,CORnet_Z,initialize,classify,CE_largest
