step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
943,2.718641757965088,,,,,8,alexnet,initialize,classify,CE_largest
945,2.6560137271881104,,,,,8,alexnet,initialize,classify,CE_largest
946,2.71455454826355,,,,,8,alexnet,initialize,classify,CE_largest
947,3.06274962425232,,,,,8,alexnet,initialize,classify,CE_largest
948,3.2285521030426025,,,,,8,alexnet,initialize,classify,CE_largest
950,2.735929012298584,2.7711169719696045,0.07708384096622467,0.2113950252532959,0.2524861991405487,8,alexnet,initialize,classify,CE_largest
952,2.6948256492614746,,,,,8,alexnet,initialize,classify,CE_largest
958,2.83148455619812,,,,,8,alexnet,initialize,classify,CE_largest
961,2.585221290588379,,,,,8,alexnet,initialize,classify,CE_largest
968,2.85249137878418,,,,,8,alexnet,initialize,classify,CE_largest
970,2.692422151565552,,,,,8,alexnet,initialize,classify,CE_largest
973,2.682547807693481,,,,,8,alexnet,initialize,classify,CE_largest
975,2.7574286460876465,,,,,8,alexnet,initialize,classify,CE_largest
976,2.7914419174194336,,,,,8,alexnet,initialize,classify,CE_largest
977,2.887455463409424,,,,,8,alexnet,initialize,classify,CE_largest
983,2.762864589691162,,,,,8,alexnet,initialize,classify,CE_largest
984,2.674300193786621,,,,,8,alexnet,initialize,classify,CE_largest
987,2.962476968765259,,,,,8,alexnet,initialize,classify,CE_largest
988,2.335556983947754,,,,,8,alexnet,initialize,classify,CE_largest
989,2.847128868103028,,,,,8,alexnet,initialize,classify,CE_largest
991,2.893762350082397,,,,,8,alexnet,initialize,classify,CE_largest
992,2.983972549438477,,,,,8,alexnet,initialize,classify,CE_largest
994,2.877012014389038,,,,,8,alexnet,initialize,classify,CE_largest
997,2.568681240081787,,,,,8,alexnet,initialize,classify,CE_largest
1000,2.702462911605835,2.758011102676392,0.07778806239366531,0.2113950252532959,0.2383977919816971,8,alexnet,initialize,classify,CE_largest
1001,2.9433839321136475,,,,,8,alexnet,initialize,classify,CE_largest
1005,2.772181510925293,,,,,8,alexnet,initialize,classify,CE_largest
1008,2.835403680801392,,,,,8,alexnet,initialize,classify,CE_largest
1009,2.9505863189697266,,,,,8,alexnet,initialize,classify,CE_largest
1012,2.7148728370666504,,,,,8,alexnet,initialize,classify,CE_largest
1014,2.8745133876800537,,,,,8,alexnet,initialize,classify,CE_largest
1018,2.9638888835906982,,,,,8,alexnet,initialize,classify,CE_largest
1021,2.832105875015259,,,,,8,alexnet,initialize,classify,CE_largest
1027,2.9454958438873287,,,,,8,alexnet,initialize,classify,CE_largest
1029,2.886673212051392,,,,,8,alexnet,initialize,classify,CE_largest
1032,2.9383764266967773,,,,,8,alexnet,initialize,classify,CE_largest
1035,3.149587869644165,,,,,8,alexnet,initialize,classify,CE_largest
1040,2.88376259803772,,,,,8,alexnet,initialize,classify,CE_largest
1041,2.955738306045532,,,,,8,alexnet,initialize,classify,CE_largest
1044,2.6473593711853027,,,,,8,alexnet,initialize,classify,CE_largest
1049,2.8941361904144287,,,,,8,alexnet,initialize,classify,CE_largest
1050,2.9037597179412837,2.760818719863892,0.08160743862390518,0.2113950252532959,0.2455801069736481,8,alexnet,initialize,classify,CE_largest
1051,2.6493401527404785,,,,,8,alexnet,initialize,classify,CE_largest
1053,2.6847617626190186,,,,,8,alexnet,initialize,classify,CE_largest
1057,2.9133496284484863,,,,,8,alexnet,initialize,classify,CE_largest
1058,2.6769959926605225,,,,,8,alexnet,initialize,classify,CE_largest
1059,2.564434766769409,,,,,8,alexnet,initialize,classify,CE_largest
1060,2.745316982269287,,,,,8,alexnet,initialize,classify,CE_largest
1061,2.672157287597656,,,,,8,alexnet,initialize,classify,CE_largest
1062,2.8286802768707275,,,,,8,alexnet,initialize,classify,CE_largest
1063,2.5740060806274414,,,,,8,alexnet,initialize,classify,CE_largest
1065,2.699725151062012,,,,,8,alexnet,initialize,classify,CE_largest
1070,2.6851463317871094,,,,,8,alexnet,initialize,classify,CE_largest
1076,2.713321685791016,,,,,8,alexnet,initialize,classify,CE_largest
1078,2.825525283813477,,,,,8,alexnet,initialize,classify,CE_largest
1081,2.8808088302612305,,,,,8,alexnet,initialize,classify,CE_largest
1082,2.8062453269958496,,,,,8,alexnet,initialize,classify,CE_largest
1085,2.902228116989136,,,,,8,alexnet,initialize,classify,CE_largest
1086,2.6463589668273926,,,,,8,alexnet,initialize,classify,CE_largest
1088,3.028831958770752,,,,,8,alexnet,initialize,classify,CE_largest
1089,2.792201042175293,,,,,8,alexnet,initialize,classify,CE_largest
1093,2.8569042682647705,,,,,8,alexnet,initialize,classify,CE_largest
1095,2.654418706893921,,,,,8,alexnet,initialize,classify,CE_largest
1096,2.9939777851104736,,,,,8,alexnet,initialize,classify,CE_largest
1097,2.6713361740112305,,,,,8,alexnet,initialize,classify,CE_largest
1099,2.9267237186431885,,,,,8,alexnet,initialize,classify,CE_largest
1100,2.908701181411743,2.7672722339630127,0.08103778213262558,0.2113950252532959,0.2415055185556412,8,alexnet,initialize,classify,CE_largest
1101,2.6392369270324707,,,,,8,alexnet,initialize,classify,CE_largest
1102,2.49854588508606,,,,,8,alexnet,initialize,classify,CE_largest
1105,2.7517223358154297,,,,,8,alexnet,initialize,classify,CE_largest
1106,2.9029734134674072,,,,,8,alexnet,initialize,classify,CE_largest
1107,2.9044783115386963,,,,,8,alexnet,initialize,classify,CE_largest
1111,2.26579213142395,,,,,8,alexnet,initialize,classify,CE_largest
1112,2.760839462280273,,,,,8,alexnet,initialize,classify,CE_largest
1115,2.802930355072021,,,,,8,alexnet,initialize,classify,CE_largest
1117,2.7232043743133545,,,,,8,alexnet,initialize,classify,CE_largest
1118,2.5959036350250244,,,,,8,alexnet,initialize,classify,CE_largest
1119,2.588223934173584,,,,,8,alexnet,initialize,classify,CE_largest
1124,2.8229360580444336,,,,,8,alexnet,initialize,classify,CE_largest
1125,2.556372165679932,,,,,8,alexnet,initialize,classify,CE_largest
1128,2.771359443664551,,,,,8,alexnet,initialize,classify,CE_largest
1130,2.7783477306365967,,,,,8,alexnet,initialize,classify,CE_largest
1134,2.7399258613586426,,,,,8,alexnet,initialize,classify,CE_largest
1142,2.6166019439697266,,,,,8,alexnet,initialize,classify,CE_largest
1143,2.4906535148620605,,,,,8,alexnet,initialize,classify,CE_largest
1144,3.1650400161743164,,,,,8,alexnet,initialize,classify,CE_largest
1145,2.58030366897583,,,,,8,alexnet,initialize,classify,CE_largest
1146,2.80836820602417,,,,,8,alexnet,initialize,classify,CE_largest
1149,2.6981167793273926,,,,,8,alexnet,initialize,classify,CE_largest
1150,,2.7613914012908936,0.08271904289722443,0.2113950252532959,0.2455801069736481,8,alexnet,initialize,classify,CE_largest
1155,2.7105536460876465,,,,,8,alexnet,initialize,classify,CE_largest
1156,2.8626129627227783,,,,,8,alexnet,initialize,classify,CE_largest
1158,2.8203988075256348,,,,,8,alexnet,initialize,classify,CE_largest
1169,2.6744303703308105,,,,,8,alexnet,initialize,classify,CE_largest
1170,2.774911403656006,,,,,8,alexnet,initialize,classify,CE_largest
1175,2.5803444385528564,,,,,8,alexnet,initialize,classify,CE_largest
1177,2.9348714351654053,,,,,8,alexnet,initialize,classify,CE_largest
1178,2.848718643188477,,,,,8,alexnet,initialize,classify,CE_largest
1179,2.9428820610046387,,,,,8,alexnet,initialize,classify,CE_largest
1182,2.9290101528167725,,,,,8,alexnet,initialize,classify,CE_largest
1186,2.747652530670166,,,,,8,alexnet,initialize,classify,CE_largest
1192,3.1058788299560547,,,,,8,alexnet,initialize,classify,CE_largest
1196,2.7093868255615234,,,,,8,alexnet,initialize,classify,CE_largest
1200,2.8317813873291016,2.7592990398406982,0.08119141310453415,0.2113950252532959,0.2397099435329437,8,alexnet,initialize,classify,CE_largest
1203,2.69411563873291,,,,,8,alexnet,initialize,classify,CE_largest
1204,2.8493566513061523,,,,,8,alexnet,initialize,classify,CE_largest
1207,2.718688726425171,,,,,8,alexnet,initialize,classify,CE_largest
1208,2.991362810134888,,,,,8,alexnet,initialize,classify,CE_largest
1212,2.8688199520111084,,,,,8,alexnet,initialize,classify,CE_largest
1214,3.1335599422454834,,,,,8,alexnet,initialize,classify,CE_largest
1219,2.623847484588623,,,,,8,alexnet,initialize,classify,CE_largest
1221,2.9072160720825195,,,,,8,alexnet,initialize,classify,CE_largest
1223,3.018102169036865,,,,,8,alexnet,initialize,classify,CE_largest
1226,2.723315477371216,,,,,8,alexnet,initialize,classify,CE_largest
1227,2.7422690391540527,,,,,8,alexnet,initialize,classify,CE_largest
1228,2.739599227905273,,,,,8,alexnet,initialize,classify,CE_largest
1230,2.896977424621582,,,,,8,alexnet,initialize,classify,CE_largest
1231,2.6762378215789795,,,,,8,alexnet,initialize,classify,CE_largest
1236,2.651914358139038,,,,,8,alexnet,initialize,classify,CE_largest
1238,2.709831714630127,,,,,8,alexnet,initialize,classify,CE_largest
1242,2.3682031631469727,,,,,8,alexnet,initialize,classify,CE_largest
1247,2.627230644226074,,,,,8,alexnet,initialize,classify,CE_largest
1249,2.735616683959961,,,,,8,alexnet,initialize,classify,CE_largest
1250,,2.752537727355957,0.0954948663711548,0.2113950252532959,0.23798342049121854,8,alexnet,initialize,classify,CE_largest
1251,2.782910108566284,,,,,8,alexnet,initialize,classify,CE_largest
1254,2.9722058773040767,,,,,8,alexnet,initialize,classify,CE_largest
1256,2.794063806533813,,,,,8,alexnet,initialize,classify,CE_largest
1258,2.672672986984253,,,,,8,alexnet,initialize,classify,CE_largest
1263,2.809155941009521,,,,,8,alexnet,initialize,classify,CE_largest
1264,2.7846791744232178,,,,,8,alexnet,initialize,classify,CE_largest
1265,2.921248435974121,,,,,8,alexnet,initialize,classify,CE_largest
1266,2.7850520610809326,,,,,8,alexnet,initialize,classify,CE_largest
1267,2.8288545608520512,,,,,8,alexnet,initialize,classify,CE_largest
1268,2.8797390460968018,,,,,8,alexnet,initialize,classify,CE_largest
1270,2.684691429138184,,,,,8,alexnet,initialize,classify,CE_largest
1272,2.576627492904663,,,,,8,alexnet,initialize,classify,CE_largest
1274,2.914636611938477,,,,,8,alexnet,initialize,classify,CE_largest
1275,2.8255622386932373,,,,,8,alexnet,initialize,classify,CE_largest
1276,2.6939849853515625,,,,,8,alexnet,initialize,classify,CE_largest
1278,2.924514055252075,,,,,8,alexnet,initialize,classify,CE_largest
1279,2.9209492206573486,,,,,8,alexnet,initialize,classify,CE_largest
1281,2.63249945640564,,,,,8,alexnet,initialize,classify,CE_largest
1289,2.4119174480438232,,,,,8,alexnet,initialize,classify,CE_largest
1292,2.735037326812744,,,,,8,alexnet,initialize,classify,CE_largest
1293,2.944100141525269,,,,,8,alexnet,initialize,classify,CE_largest
1300,2.8356001377105717,2.749505043029785,0.0957375392317772,0.2113950252532959,0.2372928112745285,8,alexnet,initialize,classify,CE_largest
1301,2.6460094451904297,,,,,8,alexnet,initialize,classify,CE_largest
1304,2.6834254264831543,,,,,8,alexnet,initialize,classify,CE_largest
1306,2.5140180587768555,,,,,8,alexnet,initialize,classify,CE_largest
1310,3.1460518836975098,,,,,8,alexnet,initialize,classify,CE_largest
1313,3.030287027359009,,,,,8,alexnet,initialize,classify,CE_largest
1317,2.455557346343994,,,,,8,alexnet,initialize,classify,CE_largest
1322,2.645159721374512,,,,,8,alexnet,initialize,classify,CE_largest
1326,3.226612091064453,,,,,8,alexnet,initialize,classify,CE_largest
1328,2.8135972023010254,,,,,8,alexnet,initialize,classify,CE_largest
1329,2.6395788192749023,,,,,8,alexnet,initialize,classify,CE_largest
1330,2.7671470642089844,,,,,8,alexnet,initialize,classify,CE_largest
1331,2.7434792518615723,,,,,8,alexnet,initialize,classify,CE_largest
1332,2.598163366317749,,,,,8,alexnet,initialize,classify,CE_largest
1333,2.432814121246338,,,,,8,alexnet,initialize,classify,CE_largest
1335,2.43610954284668,,,,,8,alexnet,initialize,classify,CE_largest
1336,2.7160170078277592,,,,,8,alexnet,initialize,classify,CE_largest
1337,3.0109341144561768,,,,,8,alexnet,initialize,classify,CE_largest
1339,3.014298439025879,,,,,8,alexnet,initialize,classify,CE_largest
1340,2.5418922901153564,,,,,8,alexnet,initialize,classify,CE_largest
1341,2.788094282150269,,,,,8,alexnet,initialize,classify,CE_largest
1344,2.776987314224243,,,,,8,alexnet,initialize,classify,CE_largest
1350,,2.748812675476074,0.09440797567367554,0.2113950252532959,0.2466160207986832,8,alexnet,initialize,classify,CE_largest
1351,2.722409963607788,,,,,8,alexnet,initialize,classify,CE_largest
1353,2.74352502822876,,,,,8,alexnet,initialize,classify,CE_largest
1354,2.7415456771850586,,,,,8,alexnet,initialize,classify,CE_largest
1356,2.649467945098877,,,,,8,alexnet,initialize,classify,CE_largest
1358,2.929174423217773,,,,,8,alexnet,initialize,classify,CE_largest
1360,2.421241283416748,,,,,8,alexnet,initialize,classify,CE_largest
1362,2.5948400497436523,,,,,8,alexnet,initialize,classify,CE_largest
1364,2.7221615314483643,,,,,8,alexnet,initialize,classify,CE_largest
1370,2.8610765933990483,,,,,8,alexnet,initialize,classify,CE_largest
1372,2.8324463367462163,,,,,8,alexnet,initialize,classify,CE_largest
1377,2.927523374557495,,,,,8,alexnet,initialize,classify,CE_largest
1380,2.7991657257080083,,,,,8,alexnet,initialize,classify,CE_largest
1381,2.6785657405853267,,,,,8,alexnet,initialize,classify,CE_largest
1382,2.9072790145874023,,,,,8,alexnet,initialize,classify,CE_largest
1384,2.9060089588165283,,,,,8,alexnet,initialize,classify,CE_largest
1387,2.969244718551636,,,,,8,alexnet,initialize,classify,CE_largest
1388,3.161482095718384,,,,,8,alexnet,initialize,classify,CE_largest
1390,2.6574411392211914,,,,,8,alexnet,initialize,classify,CE_largest
1392,2.572196245193481,,,,,8,alexnet,initialize,classify,CE_largest
1393,2.8444066047668457,,,,,8,alexnet,initialize,classify,CE_largest
1394,2.5726935863494877,,,,,8,alexnet,initialize,classify,CE_largest
1397,2.7229132652282715,,,,,8,alexnet,initialize,classify,CE_largest
1400,2.667988538742065,2.754948616027832,0.09063737094402312,0.2113950252532959,0.22486187517642972,8,alexnet,initialize,classify,CE_largest
1401,2.554412364959717,,,,,8,alexnet,initialize,classify,CE_largest
1402,2.6200661659240723,,,,,8,alexnet,initialize,classify,CE_largest
1405,3.019795656204224,,,,,8,alexnet,initialize,classify,CE_largest
1407,3.234505176544189,,,,,8,alexnet,initialize,classify,CE_largest
1410,3.157952785491944,,,,,8,alexnet,initialize,classify,CE_largest
1411,2.8936872482299805,,,,,8,alexnet,initialize,classify,CE_largest
1413,2.764033317565918,,,,,8,alexnet,initialize,classify,CE_largest
1416,2.8652269840240483,,,,,8,alexnet,initialize,classify,CE_largest
1421,2.827400684356689,,,,,8,alexnet,initialize,classify,CE_largest
1422,2.796908378601074,,,,,8,alexnet,initialize,classify,CE_largest
1424,3.060633897781372,,,,,8,alexnet,initialize,classify,CE_largest
1425,2.8965868949890137,,,,,8,alexnet,initialize,classify,CE_largest
1428,2.8349905014038086,,,,,8,alexnet,initialize,classify,CE_largest
1433,2.887906551361084,,,,,8,alexnet,initialize,classify,CE_largest
1437,2.8925251960754395,,,,,8,alexnet,initialize,classify,CE_largest
1438,2.6899538040161133,,,,,8,alexnet,initialize,classify,CE_largest
1440,2.9918859004974365,,,,,8,alexnet,initialize,classify,CE_largest
1442,2.873203754425049,,,,,8,alexnet,initialize,classify,CE_largest
1450,2.5676860809326167,2.746037483215332,0.08659075945615767,0.21174032986164093,0.2463397830724716,8,alexnet,initialize,classify,CE_largest
1451,2.675021171569824,,,,,8,alexnet,initialize,classify,CE_largest
1454,2.658136367797852,,,,,8,alexnet,initialize,classify,CE_largest
1458,2.829970121383667,,,,,8,alexnet,initialize,classify,CE_largest
1460,2.8816049098968506,,,,,8,alexnet,initialize,classify,CE_largest
1461,2.917983293533325,,,,,8,alexnet,initialize,classify,CE_largest
1462,2.540259838104248,,,,,8,alexnet,initialize,classify,CE_largest
1463,3.117705106735229,,,,,8,alexnet,initialize,classify,CE_largest
1464,2.9294865131378174,,,,,8,alexnet,initialize,classify,CE_largest
1465,2.8115265369415283,,,,,8,alexnet,initialize,classify,CE_largest
1468,3.15183687210083,,,,,8,alexnet,initialize,classify,CE_largest
1469,2.8504598140716557,,,,,8,alexnet,initialize,classify,CE_largest
1472,2.816945075988769,,,,,8,alexnet,initialize,classify,CE_largest
1473,3.034157514572144,,,,,8,alexnet,initialize,classify,CE_largest
1474,2.9565820693969727,,,,,8,alexnet,initialize,classify,CE_largest
1476,2.9712145328521733,,,,,8,alexnet,initialize,classify,CE_largest
1477,2.804573535919189,,,,,8,alexnet,initialize,classify,CE_largest
1478,2.8046469688415527,,,,,8,alexnet,initialize,classify,CE_largest
1483,3.100903034210205,,,,,8,alexnet,initialize,classify,CE_largest
1484,2.5764527320861816,,,,,8,alexnet,initialize,classify,CE_largest
1485,2.939961194992065,,,,,8,alexnet,initialize,classify,CE_largest
1486,2.8332529067993164,,,,,8,alexnet,initialize,classify,CE_largest
1487,2.9528040885925293,,,,,8,alexnet,initialize,classify,CE_largest
1489,2.849837064743042,,,,,8,alexnet,initialize,classify,CE_largest
1493,2.6158766746521,,,,,8,alexnet,initialize,classify,CE_largest
1494,2.6090281009674072,,,,,8,alexnet,initialize,classify,CE_largest
1500,2.7632274627685547,2.755885601043701,0.09161458909511566,0.2113950252532959,0.24109116196632385,8,alexnet,initialize,classify,CE_largest
1504,2.675933122634888,,,,,8,alexnet,initialize,classify,CE_largest
1515,2.9123520851135254,,,,,8,alexnet,initialize,classify,CE_largest
1518,2.8833446502685547,,,,,8,alexnet,initialize,classify,CE_largest
1519,3.0484619140625,,,,,8,alexnet,initialize,classify,CE_largest
1521,2.6966114044189453,,,,,8,alexnet,initialize,classify,CE_largest
1522,2.8732922077178955,,,,,8,alexnet,initialize,classify,CE_largest
1525,2.7511606216430664,,,,,8,alexnet,initialize,classify,CE_largest
1528,2.779977321624756,,,,,8,alexnet,initialize,classify,CE_largest
1529,2.751830101013184,,,,,8,alexnet,initialize,classify,CE_largest
1538,2.8681180477142334,,,,,8,alexnet,initialize,classify,CE_largest
1540,2.7520880699157715,,,,,8,alexnet,initialize,classify,CE_largest
1541,2.961663722991944,,,,,8,alexnet,initialize,classify,CE_largest
1543,2.574623107910156,,,,,8,alexnet,initialize,classify,CE_largest
1545,3.070475816726685,,,,,8,alexnet,initialize,classify,CE_largest
